5	176348360	176350612	2	2	1	3	0	28
5	176365933	176366379	1	1	1	6	0	67
5	176368983	176369277	1	1	1	2	0	11
5	176368983	176371721	1	1	1	31	0	69
5	176368983	176388294	1	1	1	1	0	74
5	176531631	176532003	2	2	1	112	0	75
5	176652914	176656077	1	1	1	17	0	49
5	176881536	176881691	2	2	1	1	0	60
5	176982624	177006283	2	2	1	1	0	41
5	177041230	177062057	1	1	1	3	0	44
5	177090826	177090937	1	1	1	3	0	37
5	177302831	177303016	2	2	1	1	0	60
5	177303321	177303406	2	2	1	47	0	73
5	177311858	177312120	2	2	1	1	0	48
5	177334404	177337135	2	2	1	2196	0	75
5	177337525	177337705	2	2	1	2329	0	75
5	177371397	177371872	1	1	1	1	0	43
5	177403618	177403858	2	4	1	2	0	49
5	177404414	177404498	2	2	1	2	0	47
5	177489996	177490869	2	2	1	1	0	27
5	177492436	177492525	2	2	1	1315	0	74
5	177511925	177512095	2	2	1	4	0	70
5	177532132	177532442	2	2	1	11	0	67
5	177553351	177553602	2	2	1	4	0	5
5	178149839	178153490	2	2	1	53	0	70
5	178211971	178212972	2	2	1	494	0	74
5	178230067	178232491	2	2	1	2	0	3
5	178942825	178946358	1	1	1	8	0	55
5	178965552	178965887	2	2	1	2	0	7
5	179079690	179079857	1	3	1	5	0	6
5	179272924	179272982	2	4	1	3	0	3
5	179569426	179577074	1	1	1	398	0	63
5	179616959	179617050	2	2	1	2276	0	61
5	179616959	179617513	2	2	1	10	0	66
5	179634158	179634448	2	2	1	2	0	21
5	179710066	179716104	1	1	1	3321	0	75
5	179798278	179798381	2	2	1	1	0	8
5	179801720	179801783	2	2	1	1	0	4
5	179821142	179822957	1	1	1	2743	0	75
5	179896160	179899188	2	2	1	1	0	4
5	179978286	179980128	2	2	1	1277	0	74
5	180292301	180295034	1	1	1	3	0	11
5	180789328	180789672	1	3	1	5	0	12
5	180809077	180810728	2	2	1	4	0	32
5	180848083	180851380	2	2	1	9	0	63
5	181234350	181234931	1	1	1	16	0	64
5	181240346	181241491	2	2	1	29	0	72
5	181256650	181260000	2	2	1	1	0	10
5	181263767	181271572	1	1	1	1	0	36
6	637862	647500	2	2	1	2	0	66
6	2269800	2271815	1	1	1	4	0	25
6	2383015	2397220	1	1	1	3	0	68
6	2434506	2435834	1	1	1	4	0	50
6	2688957	2692783	2	2	1	4	0	45
6	2770362	2779262	1	1	1	546	0	73
6	2840595	2841811	2	2	1	305	0	75
6	3012675	3016883	1	1	1	14	0	52
6	3156051	3156084	2	4	1	1	0	3
6	3269459	3270573	2	2	1	10	0	4
6	3688642	3737078	2	2	1	1	0	29
6	3723391	3723603	1	3	1	26	0	4
6	4056689	4057035	1	1	1	4	0	72
6	4776808	4935514	1	1	1	5	0	55
6	4999905	5000562	2	2	1	73	0	70
6	5498557	5545179	1	1	1	68	0	71
6	5525598	5525854	1	1	1	1	0	13
6	7176774	7181123	1	1	1	32	0	73
6	7288534	7288833	1	1	1	24	0	6
6	7445880	7452564	1	1	1	1	0	26
6	7595102	7601335	1	1	1	21	0	73
6	7881843	7882753	1	1	1	1	0	3
6	7889582	7891620	2	2	1	2916	0	75
6	7910657	7910691	2	4	1	12	0	5
6	8015829	8041138	2	2	1	5	0	56
6	8090282	8097266	2	2	1	276	0	75
6	8097468	8101764	2	2	1	9	0	73
6	8420808	8422469	2	2	1	3	0	56
6	10704653	10704746	1	1	1	212	0	75
6	10770205	10864566	1	1	1	5	0	70
6	13267836	13281428	2	2	1	3	0	66
6	13295595	13305061	2	2	1	1	0	11
6	13326907	13328295	2	2	1	18	0	61
6	13616522	13617743	1	1	1	2	0	18
6	13616522	13617769	1	1	1	610	0	32
6	13632522	13634381	2	2	1	2	0	50
6	13658833	13696784	2	2	1	564	0	55
6	15637805	15643314	2	2	1	1	0	37
6	16129410	16141624	1	1	1	1	0	13
6	16130748	16141624	1	1	1	158	0	75
6	16285836	16290461	1	1	1	112	0	43
6	16657902	16761297	2	2	1	19	0	68
6	17116327	17120606	1	1	1	4	0	33
6	17393747	17421554	1	1	1	105	0	66
6	17426691	17507168	1	1	1	1	0	11
6	17606014	17608194	1	1	1	316	0	73
6	17785642	17789871	2	2	1	1	0	23
6	17825935	17826037	2	2	1	263	0	75
6	18248886	18249650	2	2	1	3	0	38
6	18249840	18256360	2	2	1	2	0	45
6	18346642	19184465	1	1	1	3	0	70
6	18463381	18464926	1	1	1	38	0	71
6	19839210	19839236	1	1	1	1	0	3
6	20483002	20490167	1	1	1	2	0	68
6	22181476	22191566	1	1	1	1	0	33
6	22237244	22256373	1	1	1	1	0	39
6	24460400	24462729	2	2	1	2	0	61
6	24706203	24708776	2	2	1	55	0	30
6	24976488	24976554	1	1	1	264	0	42
6	25106495	25108575	2	2	1	51	0	71
6	25137824	25138020	2	2	1	2	0	51
6	25491810	25491947	1	1	1	27	0	75
6	25581440	25594414	1	1	1	32	0	67
6	25963283	25966334	1	1	1	111	0	74
6	26192978	26196719	2	2	1	2	0	50
6	26227169	26227311	1	1	1	28	0	74
6	26278458	26281229	2	2	1	3	0	45
6	26390830	26394297	1	1	1	1	0	5
6	26448449	26448727	1	1	1	11	0	27
6	27397577	27399441	1	1	1	1	0	33
6	27399551	27400292	1	1	1	9	0	71
6	27825976	27826324	2	4	1	1	0	47
6	27843595	27845226	1	1	1	1	0	54
6	27845358	27852108	1	1	1	3	0	16
6	28122581	28123083	2	2	1	1	0	3
6	28225269	28227011	1	1	1	1	0	3
6	28350068	28359524	1	1	1	3	0	63
6	28901920	28902001	2	2	1	5	0	48
6	29003595	29005007	2	2	1	1	0	6
6	29595557	29601134	2	2	1	3	0	70
6	29604989	29605568	2	2	1	256	0	72
6	29624025	29631395	2	2	1	2	0	28
6	29630644	29631395	2	2	1	76	0	74
6	29890691	29945489	1	1	1	2	0	35
6	29942773	29942944	1	1	1	2	0	3
6	29943544	29945058	1	1	1	4	0	33
6	29943544	30491136	1	1	1	37	0	50
6	29944368	29944471	1	1	1	2	0	3
6	30326888	30328888	1	3	1	4	0	75
6	30491413	30491536	1	1	1	1928	0	75
6	30491413	30491538	1	1	1	2	0	33
6	30491654	30492385	1	1	1	1	0	51
6	30492584	30492748	1	1	1	2642	0	71
6	30547275	30547351	2	2	1	678	0	74
6	30552662	30553083	2	2	1	484	0	75
6	30583189	30583607	1	1	1	319	0	75
6	30647304	30650993	1	1	1	1	0	24
6	30662743	30662910	2	2	1	207	0	72
6	30704315	30704560	1	1	1	8	0	10
6	30723450	30723775	2	2	1	2	0	4
6	30724963	30725117	2	4	1	13	0	5
6	30730187	30730427	2	2	1	2542	0	75
6	30730984	30740202	2	2	1	2	0	3
6	30740799	30741189	2	2	1	2601	0	75
6	30740799	30741661	2	2	1	3	0	43
6	30746519	30788690	1	1	1	2	0	20
6	30914345	30914804	1	1	1	16	0	66
6	30918855	30921630	1	3	1	8	0	7
6	31158723	31158896	1	1	1	13	0	69
6	31268984	31270385	1	1	1	154	0	9
6	31270321	31270427	2	2	1	52	0	4
6	31271124	31356219	0	0	1	1	0	8
6	31354666	31355449	2	2	1	19	0	4
6	31400764	31403444	1	1	1	1	0	37
6	31400764	31403476	1	1	1	2	0	18
6	31530950	31531052	2	2	1	4	0	52
6	31540535	31541152	2	2	1	2	0	75
6	31542149	31546108	2	2	1	3	0	51
6	31626163	31626981	1	1	1	2	0	74
6	31632176	31632568	2	2	1	19	0	9
6	31679264	31681180	2	2	1	1	0	59
6	31687901	31688040	2	2	1	475	0	63
6	31691237	31691578	2	2	1	2	0	57
6	31727354	31727542	2	2	1	1109	0	75
6	31732306	31732366	2	2	1	10	0	6
6	31744304	31744545	1	1	1	1	0	36
6	31762186	31762419	1	1	1	40	0	74
6	31783187	31784213	2	2	1	394	0	75
6	31817560	31817656	1	1	1	1	0	4
6	31882786	31882893	2	2	1	321	0	75
6	31953851	31954757	1	3	1	10	0	8
6	31954908	31955058	2	2	1	3	0	19
6	31969421	31969491	1	1	1	3	0	18
6	31972503	31972620	1	1	1	1	0	62
6	31972758	31978898	1	1	1	1	0	65
6	31996601	31996828	1	1	1	43	0	75
6	32044717	32046174	2	2	1	2	0	5
6	32069089	32069552	2	2	1	2	0	72
6	32166267	32166497	1	1	1	4	0	49
6	32518667	32520163	2	2	1	2	0	15
6	32845453	32845589	1	1	1	2	0	4
6	32845677	32847067	2	2	1	4	0	4
6	32853209	32853854	2	2	1	1	0	35
6	32935653	32937171	2	2	1	2	0	59
6	32969353	32971594	1	1	1	5	0	75
6	32976937	32977447	1	1	1	1	0	3
6	33073670	33080679	2	2	1	8	0	62
6	33174219	33174526	2	2	1	12	0	54
6	33194178	33194214	0	0	1	1	0	31
6	33197920	33199168	2	2	1	6	0	3
6	33204224	33204896	2	2	1	2	0	11
6	33209787	33211157	1	1	1	6	0	58
6	33268650	33269013	2	2	1	178	0	75
6	33272123	33272648	1	1	1	2	0	3
6	33275884	33275940	1	1	1	39	0	73
6	33294067	33294687	2	2	1	266	0	67
6	33295760	33296217	2	2	1	25	0	54
6	33417696	33417870	2	2	1	15	0	55
6	33425904	33432160	1	1	1	96	0	71
6	33454776	33455029	1	1	1	26	0	68
6	33621869	33640483	1	1	1	1	0	45
6	33778388	33780099	2	2	1	356	0	73
6	34240806	34240863	1	3	1	6	0	3
6	34247493	34247740	2	2	1	13	0	26
6	34248671	34263275	1	1	1	6	0	62
6	34292535	34293450	2	2	1	4	0	69
6	34994423	35017472	1	1	1	33	0	68
6	35290717	35290846	1	1	1	13	0	74
6	35293886	35294455	1	1	1	3	0	47
6	35294916	35295143	1	1	1	1	0	10
6	35347151	35383576	1	1	1	6	0	64
6	35397092	35397497	1	1	1	2	0	26
6	35427204	35427378	0	0	1	4	0	47
6	35427910	35427981	2	2	1	8	0	5
6	35477373	35478274	2	2	1	567	0	62
6	36106369	36106388	0	0	1	1	0	31
6	36201771	36204657	1	1	1	107	0	74
6	36229057	36229858	1	1	1	3	0	51
6	36470744	36474920	1	1	1	1	0	3
6	36507641	36515337	2	2	1	1	0	38
6	36686615	36686768	2	2	1	5	0	8
6	36886029	36894503	1	1	1	98	0	31
6	36969448	36969542	1	1	1	2	0	4
6	36969749	36970038	2	2	1	1	0	3
6	37257974	37269593	1	1	1	109	0	57
6	37646376	37647172	2	2	1	15	0	75
6	38686975	38687076	2	2	1	2	0	36
6	39113721	39114882	2	2	1	4	0	41
6	39343816	39345699	2	2	1	48	0	74
6	39867730	39867783	1	1	1	11	0	4
6	41215820	41217126	2	2	1	11	0	51
6	41589855	41589998	1	1	1	69	0	74
6	41778177	41778734	2	2	1	1	0	10
6	41927537	41930131	1	1	1	152	0	73
6	42214345	42216959	2	2	1	3	0	30
6	42689671	42692672	1	1	1	2	0	5
6	42852198	42853642	1	1	1	2	0	3
6	43007307	43007413	1	1	1	353	0	74
6	43021864	43024984	1	1	1	1	0	43
6	43142296	43144450	1	1	1	26	0	4
6	43146699	43158816	1	1	1	2619	0	75
6	43187096	43187245	1	1	1	45	0	71
6	43215327	43216162	1	1	1	9	0	25
6	43446635	43447247	1	1	1	3	0	33
6	43447938	43448922	1	1	1	1	0	4
6	43511969	43511996	2	4	1	9	0	4
6	43516191	43516726	2	2	1	17	0	72
6	43520186	43520331	1	1	1	2	0	15
6	43521049	43529248	1	1	1	9	0	72
6	43561008	43562246	2	2	1	119	0	75
6	43610724	43613659	1	1	1	283	0	74
6	43625865	43626225	2	2	1	818	0	75
6	44127679	44132216	1	1	1	2	0	18
6	44148651	44148791	1	1	1	427	0	75
6	44304518	44304644	2	2	1	1	0	43
6	52465116	52469332	1	1	1	158	0	74
6	52479251	52479639	1	1	1	174	0	74
6	52498587	52498616	0	0	1	2	0	9
6	52509908	52516005	2	2	1	1	0	47
6	52514197	52516005	2	2	1	2	0	32
6	53065581	53065616	2	4	1	1	0	5
6	56471269	56472058	2	2	1	1541	0	75
6	56482175	56482682	2	2	1	14	0	3
6	56489610	56492226	2	2	1	1089	0	75
6	56528926	56529447	2	2	1	720	0	75
6	56561530	56562137	2	2	1	3	0	4
6	56953820	56954406	2	2	1	71	0	67
6	56955461	56981776	1	1	1	2	0	46
6	57008315	57014461	1	1	1	1	0	45
6	57102880	57124733	1	1	1	1	0	33
6	57172811	57174294	1	1	1	2	0	30
6	57182142	57183777	1	1	1	1972	0	75
6	57183912	57214335	1	1	1	2	0	41
6	57210446	57221223	2	2	1	1	0	55
6	63685912	63691736	1	1	1	95	0	73
6	68637563	68638660	1	1	1	5	0	63
6	69699193	69700764	2	2	1	545	0	74
6	70585529	70588614	1	1	1	1	0	57
6	71416560	71417319	2	2	1	26	0	73
6	71604160	71701718	1	1	1	1	0	72
6	71780422	72096948	1	1	1	1	0	58
6	72179916	72182283	1	1	1	16	0	61
6	72307371	72333599	1	1	1	1	0	30
6	73480806	73480996	1	1	1	1	0	30
6	73492353	73500573	1	1	1	15	0	67
6	73517760	73517793	1	1	1	3	0	3
6	73517881	73518081	2	2	1	2	0	3
6	73518172	73518242	2	4	1	1	0	30
6	73518944	73519882	2	2	1	3	0	12
6	73595215	73610399	2	2	1	3	0	64
6	73771582	73780423	1	1	1	672	0	75
6	73807002	73809983	1	1	1	118	0	5
6	74567126	74636562	2	2	1	1	0	42
6	74676075	74734080	2	2	1	1	0	3
6	74776652	74807317	1	1	1	1	0	46
6	75047522	75085516	1	1	1	2	0	16
6	75084821	75086510	0	0	1	4	0	4
6	75084951	75143134	2	2	1	3	0	14
6	75087686	75090169	1	3	1	7	0	3
6	75095180	75102596	2	2	1	6	0	10
6	75101654	75102033	2	2	1	2	0	5
6	75101698	75101998	2	2	1	15	0	3
6	75102013	75105219	1	1	1	2	0	6
6	75106665	75109017	2	2	1	32	0	56
6	75125274	75126350	2	2	1	13738	0	75
6	75131010	75131939	2	2	1	1	0	38
6	75148483	75151911	1	1	1	105	0	7
6	75202800	75205805	2	4	1	5	0	4
6	75272956	75284401	2	2	1	4	0	69
6	75285310	75290253	1	1	1	4	0	73
6	75713826	75715384	1	1	1	594	0	74
6	78969918	78970780	2	2	1	1	0	5
6	79234326	79234545	2	2	1	1	0	54
6	80453262	80462871	1	1	1	8	0	54
6	81263207	81265186	2	2	1	1	0	63
6	81752179	81752375	2	2	1	6	0	56
6	83153621	83154179	1	1	1	3	0	31
6	83216597	83227334	2	2	1	4	0	54
6	84688668	84738496	2	2	1	8	0	35
6	85505997	85507232	2	2	1	20	0	3
6	85506006	85507232	2	2	1	627	0	60
6	85513896	85514505	2	2	1	10	0	68
6	85538865	85541984	2	2	1	448	0	28
6	85615348	85617390	2	2	1	1	0	5
6	87152870	87155190	1	1	1	1	0	34
6	87518180	87518629	2	2	1	6	0	3
6	87562786	87564129	2	2	1	679	0	73
6	87564233	87569516	2	2	1	508	0	75
6	87583562	87585045	2	2	1	1	0	66
6	88853765	88890494	2	2	1	69	0	71
6	89084263	89084536	1	1	1	21	0	4
6	89335432	89338204	2	2	1	683	0	74
6	89379339	89380167	2	2	1	3	0	56
6	89433376	89566833	1	1	1	5	0	74
6	89651149	89652191	2	2	1	3	0	43
6	89690835	89692442	2	2	1	43	0	67
6	89794802	89803327	2	2	1	11	0	71
6	89831340	89846561	1	1	1	2	0	58
6	97173223	97178442	2	2	1	24	0	72
6	98905671	98917373	2	2	1	161	0	74
6	99400312	99402539	2	2	1	3	0	30
6	99503866	99507427	2	2	1	64	0	74
6	99561437	99561596	2	2	1	245	0	71
6	100156194	100156386	2	2	1	2	0	32
6	100156473	100161280	2	2	1	1	0	63
6	100605701	100606739	2	2	1	214	0	75
6	100725704	100766564	2	2	1	91	0	75
6	100747488	100766564	2	2	1	3	0	31
6	101496183	101621948	1	1	1	4	0	71
6	104744611	104750340	2	2	1	89	0	74
6	104777322	104784085	2	2	1	4	0	73
6	105101214	105112735	2	2	1	2	0	65
6	105116869	105117891	2	2	1	1	0	30
6	105162161	105162586	2	2	1	6	0	68
6	107028272	107039748	1	1	1	104	0	68
6	107876663	107880315	2	2	1	3	0	50
6	108049568	108051030	2	2	1	1	0	36
6	108073799	108074249	2	2	1	1	0	67
6	108212255	108214497	2	2	1	3640	0	75
6	108324049	108346987	1	1	1	24	0	53
6	108760404	108782187	1	1	1	10	0	73
6	108894544	108899693	1	1	1	21	0	68
6	109145382	109146757	1	1	1	71	0	73
6	109146938	109150117	1	1	1	74	0	73
6	109452532	109453262	2	2	1	4	0	21
6	109454240	109455160	2	2	1	5	0	31
6	109614481	109619091	2	2	1	8	0	62
6	110102044	110102133	1	1	1	25	0	9
6	110107195	110108527	2	2	1	171	0	75
6	110108682	110113325	2	2	1	334	0	74
6	110219480	110219735	1	1	1	195	0	75
6	110991787	110997182	1	1	1	204	0	40
6	110997265	110999710	1	1	1	286	0	72
6	111262426	111265875	1	1	1	2	0	58
6	111313457	111315266	2	2	1	7	0	5
6	111363979	111365264	2	2	1	700	0	75
6	111483666	111574620	1	1	1	22	0	68
6	111574803	111576337	1	1	1	1	0	64
6	111700257	111702884	2	2	1	15	0	3
6	111720202	111780565	2	2	1	1	0	46
6	112072077	112072757	2	2	1	339	0	75
6	112130041	112132752	2	2	1	19	0	69
6	112178985	112185236	2	2	1	2	0	20
6	113623823	113623906	2	2	1	1	0	44
6	116399667	116414432	1	1	1	4	0	26
6	116681553	116689319	1	1	1	2	0	60
6	116765256	116765404	2	2	1	1	0	18
6	117362866	117365059	2	2	1	1	0	34
6	117663067	117664629	2	2	1	1	0	25
6	118523921	118565528	2	2	1	22	0	57
6	121255411	121256083	2	2	1	16	0	69
6	121932985	121951277	2	2	1	1	0	56
6	122447005	122447120	2	2	1	2977	0	75
6	124941525	124947930	2	2	1	17	0	65
6	125248384	125257097	1	1	1	12	0	33
6	125890811	125915332	1	1	1	62	0	73
6	125998685	125999456	1	1	1	155	0	75
6	127068473	127071011	2	2	1	2	0	23
6	127071087	127118900	2	2	1	1	0	48
6	127280341	127286615	1	1	1	131	0	74
6	127444283	127446871	2	2	1	10	0	58
6	127578773	127580264	1	1	1	1	0	13
6	128250526	128322038	2	2	1	2	0	26
6	129190346	129192679	1	1	1	356	0	75
6	129438763	129440815	1	1	1	843	0	75
6	129638630	129641815	2	2	1	189	0	75
6	130870382	130878103	2	2	1	5	0	42
6	130880490	130885095	2	2	1	1	0	28
6	130890467	130894370	2	2	1	1	0	40
6	131135783	131137152	1	1	1	2	0	5
6	131594979	131595946	2	2	1	5	0	19
6	131864572	131864865	1	1	1	30	0	66
6	131950067	131950104	1	1	1	31	0	3
6	131950344	131950374	0	0	1	2	0	6
6	132315778	132320628	2	2	1	1613	0	69
6	132464072	132468402	2	2	1	2	0	4
6	132814614	132814731	1	1	1	12107	0	51
6	132815089	132815887	1	1	1	15	0	34
6	133889848	133891712	1	1	1	5	0	70
6	134173155	134173273	2	2	1	637	0	75
6	135002843	135050581	2	2	1	1	0	48
6	135323325	135352040	2	2	1	3	0	58
6	135447161	135448289	2	2	1	60	0	74
6	135518831	135527976	1	1	1	4	0	31
6	136273188	136275531	2	2	1	459	0	75
6	136275702	136275842	2	2	1	444	0	74
6	136614287	136622847	2	2	1	22	0	74
6	137207078	137218671	2	2	1	10	0	35
6	138691879	138696596	1	1	1	6	0	73
6	138692257	138694392	1	1	1	5	0	26
6	138692618	138696596	1	1	1	23	0	74
6	138694548	138696596	1	1	1	70	0	69
6	138987811	138987954	2	4	1	1	0	5
6	142405829	142408149	1	1	1	4	0	41
6	142437536	142438211	1	1	1	12	0	56
6	143136991	143165081	1	1	1	455	0	74
6	143504075	143507236	2	2	1	2	0	23
6	143858008	143860425	1	1	1	338	0	75
6	143860554	143862843	1	1	1	3	0	24
6	143903153	143903956	1	1	1	1	0	25
6	143965304	143966157	2	4	1	1	0	41
6	144436139	144437564	1	1	1	61	0	74
6	144754799	144757934	1	1	1	1	0	38
6	144840378	144840739	1	1	1	2	0	59
6	145800310	145814602	2	2	1	2	0	7
6	145828457	145870929	1	1	1	6	0	71
6	145923786	145924738	2	2	1	44	0	65
6	146851332	146911551	2	2	1	5	0	50
6	147310239	147311454	1	1	1	223	0	73
6	148259207	148265184	2	2	1	13	0	55
6	149399185	149409576	1	1	1	693	0	75
6	149566535	149578821	1	1	1	2	0	58
6	149601753	149603267	2	2	1	291	0	73
6	149820704	149826263	2	2	1	263	0	75
6	151013821	151014888	1	1	1	1	0	42
6	151057365	151092466	1	1	1	3	0	40
6	151373650	151391419	2	2	1	35	0	71
6	151452587	151458327	1	1	1	2	0	59
6	152180295	152189251	2	2	1	268	0	75
6	152306319	152308488	2	2	1	4	0	65
6	154422984	154428127	2	2	1	61	0	61
6	155165410	155168844	1	1	1	1	0	46
6	156935577	156995021	1	1	1	2	0	30
6	157707264	157707367	2	2	1	2	0	63
6	157766193	157766384	1	1	1	1	0	19
6	157940975	157942790	1	1	1	1489	0	75
6	158064992	158066443	1	1	1	51	0	74
6	158449177	158452133	1	1	1	29	0	70
6	158645235	158651752	1	1	1	11	0	75
6	159020280	159025948	1	1	1	2	0	12
6	159041056	159041797	1	1	1	2	0	24
6	159239958	159246900	1	1	1	36	0	60
6	159711352	159711966	2	2	1	1	0	9
6	160059099	160060546	1	1	1	659	0	74
6	160072832	160073212	1	1	1	2	0	3
6	160096626	160103745	1	1	1	1	0	66
6	160959065	160968868	1	1	1	3	0	56
6	161435396	161445016	1	1	1	4	0	49
6	166430612	166448723	2	2	1	8	0	62
6	169002037	169034309	2	2	1	58	0	74
6	169218201	169218793	0	0	1	1	0	17
6	169222469	169222669	2	2	1	14	0	58
6	169248897	169250732	2	2	1	188	0	4
6	169249865	169250732	2	2	1	2	0	27
6	169668186	169668532	2	2	1	1	0	32
6	169668777	169670568	2	2	1	7	0	49
6	169754033	169755282	1	1	1	126	0	74
6	169756809	169758967	1	1	1	130	0	73
6	170285136	170285253	2	2	1	6	0	66
6	170318476	170318655	1	3	1	2	0	47
6	170394665	170394702	2	4	1	8	0	52
6	170543707	170546102	2	2	1	12	0	3
6	170549114	170549670	2	2	1	3	0	57
7	191312	191592	0	0	1	6	0	70
7	258111	258362	1	1	0	1	0	15
7	260732	265631	1	1	1	1	0	70
7	780145	782044	1	1	1	2	0	53
7	785245	785321	1	1	1	1	0	11
7	816674	831453	1	1	1	1	0	9
7	849604	851383	1	1	1	21	0	64
7	1127387	1138217	2	2	1	2	0	15
7	1147924	1155452	2	2	1	4	0	12
7	1290973	1291119	2	2	1	24	0	72
7	1434673	1435100	2	2	1	168	0	48
7	1450289	1459183	2	2	1	113	0	69
7	1479538	1480316	2	2	1	2	0	64
7	1481481	1482545	2	2	1	3	0	23
7	1538458	1539148	1	1	1	100	0	73
7	1541861	1541959	2	4	1	14	0	8
7	1980542	2014501	2	2	1	4	0	43
7	2216000	2216156	2	2	1	121	0	74
7	2235565	2237165	2	2	1	2	0	52
7	2235565	2239529	2	2	1	9	0	72
7	2379512	2380414	1	1	1	46	0	74
7	2432914	2432978	2	4	1	4	0	3
7	2539643	2539785	2	2	1	275	0	74
7	2541045	2542119	2	2	1	3	0	7
7	2652243	2656091	1	1	1	2	0	10
7	2664087	2664192	2	2	1	4	0	69
7	3619240	3639003	1	1	1	4	0	66
7	4049464	4051637	1	1	1	13	0	57
7	4079585	4088065	1	1	1	9	0	45
7	4787777	4788839	1	1	1	2	0	15
7	5283083	5287805	1	1	1	4	0	43
7	5283083	5287808	1	1	1	4	0	68
7	5320427	5320531	2	2	1	579	0	74
7	5527892	5528003	2	2	1	50285	0	75
7	5594897	5603256	1	3	1	37	0	73
7	5606400	5606473	0	0	1	2	0	3
7	5606429	5606476	0	0	1	18	0	48
7	6023683	6024652	2	2	1	3	0	3
7	6023747	6024652	2	2	1	1	0	14
7	6402028	6402315	1	1	1	4363	0	75
7	6426115	6430479	2	2	1	146	0	75
7	6594601	6599606	1	1	1	2	0	9
7	6621769	6621804	1	3	1	2	0	4
7	6637448	6637845	1	1	1	17	0	64
7	7182821	7215041	1	1	1	28	0	72
7	7238923	7243523	1	1	1	466	0	75
7	7640829	7673312	1	1	1	2	0	53
7	10990848	11013746	1	1	1	113	0	68
7	11022980	11028680	1	1	1	126	0	75
7	13977481	13986637	2	2	1	5	0	48
7	16594613	16600071	2	2	1	1	0	47
7	16646305	16665436	1	1	1	32	0	65
7	17299330	17309935	1	1	1	125	0	75
7	17798759	17799008	2	2	1	186	0	69
7	17814945	17816181	2	2	1	171	0	75
7	17875791	17890362	2	2	1	154	0	74
7	18629482	18634626	1	1	1	3	0	46
7	18975954	18996022	1	1	1	2	0	46
7	19698715	19700071	2	2	1	2	0	4
7	20219757	20221342	1	1	1	2	0	63
7	20381886	20391402	1	1	1	63	0	74
7	21902353	21902977	2	2	1	171	0	74
7	21940316	21945780	2	2	1	1	0	49
7	22428765	22492564	2	2	1	2	0	16
7	22857517	22857987	2	6	1	4	0	7
7	22919502	22920221	2	2	1	12	0	71
7	22961323	22964414	2	2	1	399	0	75
7	23124782	23125047	1	1	1	174	0	74
7	23125800	23140768	1	1	1	1	0	34
7	23140945	23143850	1	1	1	209	0	75
7	23257066	23259979	1	1	1	3416	0	75
7	23396199	23401254	2	4	1	1	0	12
7	24892622	24979885	2	2	1	181	0	74
7	26191129	26191598	2	2	1	4	0	45
7	26197733	26200571	2	2	1	2960	0	75
7	26197867	26200571	2	2	1	631	0	37
7	27632442	27649472	2	2	1	4	0	59
7	27632446	27648547	2	2	1	5	0	73
7	27649634	27662185	2	2	1	2	0	64
7	27794447	27796115	1	1	1	1186	0	75
7	27840868	27895219	2	2	1	349	0	75
7	28960631	28996164	1	1	1	1	0	54
7	29504822	29507227	1	1	1	1	0	68
7	30019124	30022664	2	2	1	406	0	74
7	30074980	30075288	1	1	1	1	0	10
7	30146300	30227649	1	1	1	1	0	67
7	30500682	30550635	2	2	1	4	0	27
7	30550779	30561465	2	2	1	1	0	52
7	30558034	30561465	2	2	1	1	0	22
7	30568984	30585329	2	2	1	1	0	3
7	30573104	30573158	1	3	1	1	0	4
7	30622463	30628559	1	1	1	9	0	66
7	30628622	30631447	1	1	1	1	0	3
7	30631542	30632252	1	1	1	1	0	74
7	30911992	30912249	1	3	1	2	0	3
7	31617178	31711027	2	2	1	1	0	60
7	31880861	31884917	2	2	1	2	0	5
7	32576416	32581571	2	2	1	2	0	44
7	32635352	32639273	2	2	1	7	0	56
7	32676026	32676787	2	2	1	12	0	64
7	32716810	32717100	2	2	1	1	0	36
7	32916945	32916996	1	3	1	117	0	5
7	32917017	33094889	2	4	1	20	0	20
7	32921431	32927993	2	2	1	1	0	6
7	32988653	32994990	1	1	1	45	0	68
7	33005215	33005326	0	0	1	6	0	5
7	33005295	33005322	1	1	1	25	0	3
7	33005467	33006571	1	1	1	110	0	75
7	33352874	33357854	1	1	1	172	0	19
7	33604976	33625329	1	1	1	3	0	53
7	33642919	33772820	1	1	1	3	0	30
7	33977116	33978226	1	1	1	2	0	63
7	34055304	34056638	1	1	1	1	0	41
7	35898291	35966400	0	0	1	3	0	35
7	38742122	38743401	2	2	1	337	0	74
7	39792608	39793611	1	3	1	5	0	4
7	39794177	39794309	2	4	1	8	0	8
7	40237727	40316759	1	1	1	6	0	53
7	40274657	40316759	1	1	1	50	0	72
7	41957059	41957169	2	2	1	4	0	74
7	42337964	42338233	2	2	1	23	0	74
7	42883971	42884060	1	3	1	4	0	3
7	43550592	43552221	1	1	1	29	0	72
7	43631783	43639448	2	2	1	18	0	67
7	43648653	43648738	2	2	1	6	0	53
7	43879261	43881658	2	2	1	228	0	41
7	43884390	43887414	2	2	1	1	0	42
7	43972692	43973209	2	2	1	94	0	62
7	43973324	43986191	2	2	1	12	0	71
7	44029456	44029566	2	2	1	3	0	65
7	44052952	44056756	1	1	1	7	0	46
7	44059659	44060053	1	1	1	3	0	49
7	44110810	44110912	1	1	1	3719	0	75
