7	22150505	22154454	2	2	1	1	0	16
7	22871608	22881767	1	1	1	1	0	36
7	22904424	22911141	2	2	1	1	0	36
7	23168038	23172947	1	1	1	317	0	74
7	23187147	23195838	1	1	1	198	0	74
7	23273615	23275184	1	1	1	1	0	45
7	23308056	23309355	1	1	1	5	0	67
7	23691597	23698191	1	1	1	4	0	44
7	24842006	24842278	2	2	1	2	0	45
7	24849177	24849829	2	2	1	1	0	35
7	24872065	24892376	2	2	1	2	0	15
7	24872070	24886772	2	2	1	3	0	35
7	25179333	25179661	2	2	1	9	0	71
7	26193374	26195846	2	2	1	6	0	44
7	26193599	26195846	2	2	1	8	0	5
7	26193695	26196454	2	2	1	16	0	6
7	26197729	26200571	2	2	1	150	0	7
7	27538418	27540148	2	2	1	1	0	23
7	30062743	30074070	1	1	1	32	0	62
7	30157534	30158985	1	1	1	1	0	38
7	30391036	30403601	1	1	1	1	0	22
7	30452698	30452833	2	2	1	7	0	74
7	30584809	30585329	2	2	1	15	0	73
7	30599546	30599946	1	1	1	1	0	59
7	30600050	30601058	1	1	1	3144	0	75
7	30771557	30778417	1	1	1	1	0	71
7	30853229	30853393	1	1	1	2	0	59
7	30882994	30911992	1	1	1	1	0	61
7	30924867	30924889	0	0	1	2	0	4
7	31816155	31823072	2	2	1	269	0	73
7	31820645	31821433	2	2	1	2	0	32
7	31878037	31878995	2	2	1	230	0	68
7	32018084	32051553	2	2	1	14	0	27
7	32487758	32489252	2	2	1	13	0	67
7	32572155	32573071	2	2	1	1	0	7
7	32593307	32620403	2	2	1	5	0	62
7	32766914	32768450	2	2	1	1	0	73
7	32818612	32820716	1	1	1	10	0	25
7	32931378	32933399	2	2	1	3	0	41
7	32982521	32988506	1	1	1	4	0	42
7	33000261	33002675	1	1	1	6922	0	75
7	33005467	33006451	1	1	1	28	0	3
7	33035989	33040871	2	2	1	11	0	46
7	33273196	33273826	1	1	1	77	0	71
7	33554985	33637763	1	1	1	1	0	30
7	33905954	33906817	1	1	1	1	0	31
7	34055304	34078856	1	1	1	2	0	74
7	35635459	35638349	2	2	1	327	0	75
7	35858106	35863551	1	1	1	1	0	4
7	35872767	35873640	1	1	1	2683	0	75
7	35913244	35915645	1	1	1	1	0	61
7	35958260	35966357	1	1	1	3	0	14
7	36420315	36420596	1	1	1	61	0	74
7	38178421	38214356	1	1	1	1	0	6
7	38754937	38756837	2	2	1	94	0	42
7	38765662	38767536	2	2	1	160	0	63
7	38769317	38771197	2	2	1	1	0	57
7	39997665	39999360	1	1	1	138	0	74
7	40179809	40180946	1	1	1	3	0	12
7	40237727	40274512	1	1	1	54	0	73
7	40684134	40749433	1	1	1	15	0	63
7	43442630	43444214	1	1	1	5	0	73
7	43623618	43623708	1	1	1	4	0	46
7	43640650	43729428	2	2	1	1	0	5
7	43650713	43657618	2	2	1	1	0	16
7	43758217	43771137	1	1	1	3	0	33
7	43877191	43877750	2	2	1	33	0	6
7	43887817	43894283	2	2	1	3	0	27
7	43961441	43961496	2	4	1	1	0	4
7	44013680	44014605	2	2	1	55	0	74
7	44014784	44016433	2	2	1	194	0	75
7	44030902	44036671	2	2	1	1	0	4
7	44040772	44040976	2	2	1	1	0	32
7	44057993	44058128	1	1	1	1	0	20
7	44073902	44073988	2	2	1	1	0	37
7	44074523	44075483	2	2	1	1	0	2
7	44078439	44078739	2	2	1	1	0	52
7	44079960	44080364	2	2	1	4	0	63
7	44104630	44104683	0	0	1	55	0	75
7	44106888	44107687	1	1	1	3	0	5
7	44107511	44107628	1	1	1	3071	0	72
7	44109342	44109656	1	1	1	1	0	12
7	44110347	44110912	1	1	1	11	0	75
7	44113933	44113991	2	4	1	30	0	18
7	44114097	44114144	1	1	1	3	0	27
7	44115355	44115765	2	2	1	17	0	60
7	44117743	44117942	2	2	1	773	0	75
7	44213605	44213806	2	2	1	31	0	6
7	44231055	44234389	2	2	1	1	0	35
7	44481462	44484967	2	2	1	5	0	46
7	44571737	44572573	2	2	1	2	0	37
7	44756300	44756409	1	1	1	2	0	55
7	44756540	44757042	1	1	1	43	0	75
7	44801509	44801574	2	4	1	1715	0	5
7	44835590	44840898	2	2	1	1	0	36
7	45000364	45068442	1	1	1	1	0	4
7	45758178	45759073	2	2	1	77	0	74
7	45912546	45912605	0	0	1	104	0	6
7	45913130	45913776	2	4	1	10	0	3
7	50726036	50727792	2	2	1	5	0	23
7	50726962	50727339	2	2	1	2	0	26
7	55174821	55181292	1	1	1	222	0	74
7	55198864	55200315	1	1	1	239	0	74
7	55425431	55428374	1	1	1	160	0	74
7	55707356	55708151	2	2	1	3	0	56
7	55742868	55744324	2	2	1	2	0	46
7	55912069	55912666	1	1	1	9	0	57
7	55918298	55923161	1	1	1	6	0	72
7	55984879	55991827	1	1	1	7	0	32
7	55997450	55999007	1	1	1	383	0	75
7	55999668	55999689	2	6	1	6	0	4
7	56042212	56042390	2	2	1	1	0	46
7	56058703	56060268	1	1	1	1	0	50
7	56081756	56081892	2	2	1	28	0	74
7	56088976	56092835	2	2	1	54	0	63
7	64314154	64336258	1	1	1	20	0	66
7	64666286	64691247	1	1	1	2	0	58
7	65069758	65070345	1	1	1	18	0	69
7	65340336	65720702	0	0	1	6	0	58
7	65838091	65838182	1	1	1	2	0	42
7	65940168	65948670	1	1	1	1	0	58
7	65976203	65979385	2	2	1	6	0	61
7	66083175	66086498	1	1	1	3	0	3
7	66089336	66089614	1	1	1	1	0	3
7	66110416	66127703	1	1	1	10	0	37
7	66205523	66228334	1	1	1	3	0	13
7	66356872	66359899	1	1	1	6	0	47
7	66359069	66359131	2	2	1	8	0	47
7	66430018	66439134	2	2	1	1	0	54
7	66531872	66553988	2	2	1	3	0	43
7	66545095	66545600	2	2	1	1	0	31
7	66682259	66703152	1	1	1	1	0	39
7	66713469	66771882	1	1	1	2	0	49
7	66758762	66761125	1	1	1	2	0	53
7	66761255	66771882	1	1	1	6	0	70
7	66769026	66770322	1	1	1	11	0	58
7	66900898	66901111	1	1	1	1	0	65
7	66948695	66950955	1	1	1	1	0	25
7	67236571	67292462	2	2	1	1	0	52
7	67306084	67308934	1	1	1	87	0	75
7	69389785	69389894	2	2	1	1	0	3
7	69899499	70118131	1	1	1	67	0	74
7	70118234	70134535	1	1	1	45	0	36
7	70134572	70290367	1	1	1	2	0	36
7	72939969	72940413	1	1	1	24	0	70
7	72948742	72948791	1	3	1	1	0	4
7	73005778	73005826	0	0	1	15	0	22
7	73190138	73191370	1	1	1	103	0	73
7	73304405	73304746	2	2	1	1	0	47
7	73464197	73465438	2	2	1	4	0	72
7	73469651	73470344	2	2	1	354	0	75
7	73489392	73492799	2	2	1	247	0	75
7	73533183	73537933	2	2	1	1	0	20
7	73570379	73570533	0	0	1	6	0	35
7	73736692	73736937	2	2	1	4	0	53
7	73737361	73737561	2	2	1	3	0	67
7	74042707	74042983	1	1	1	3944	0	74
7	74043921	74046695	1	1	1	9	0	42
7	74046061	74046187	1	1	1	8	0	30
7	74056343	74056375	1	1	1	2	0	5
7	74056412	74065961	1	1	1	17	0	7
7	74059942	74059977	0	0	1	43	0	56
7	74068727	74068777	2	2	1	2	0	3
7	74068762	74069136	1	1	1	1	0	74
7	74068851	74068909	1	3	1	316	0	7
7	74069529	74069566	0	0	1	11	0	5
7	74189901	74194740	1	1	1	2	0	29
7	74289735	74308549	1	1	1	1	0	7
7	74559045	74559626	1	1	1	133	0	29
7	74595052	74601043	1	1	1	110	0	38
7	75201305	75202541	2	2	1	1	0	65
7	75206790	75368420	1	1	1	3	0	3
7	75359410	75361373	1	1	1	26	0	70
7	75412933	75414639	1	1	1	21	0	74
7	75416192	75416274	1	1	1	142	0	73
7	75426454	75437514	2	2	1	185	0	75
7	75474883	75475061	2	2	1	108	0	75
7	75516221	75524053	2	2	1	2	0	13
7	75556812	75557653	2	2	1	102	0	73
7	75971093	75972412	1	1	1	1	0	31
7	75992558	75995698	2	2	1	1	0	73
7	76000955	76003757	2	2	1	103	0	1
7	76030674	76031794	2	2	1	1	0	52
7	76064954	76065847	1	1	1	2	0	74
7	76283622	76284523	1	1	1	1	0	35
7	76328013	76329233	2	2	1	1	0	10
7	76425277	76429514	1	1	1	41	0	68
7	76440342	76440474	1	1	1	12	0	70
7	76502457	76503425	1	1	1	41	0	72
7	76551523	76570356	1	1	1	1	0	45
7	76551523	76603365	1	1	1	6	0	47
7	76618391	76621115	1	1	1	2	0	56
7	76716144	76718068	1	1	1	2	0	22
7	76812398	76820235	1	1	1	2	0	23
7	77015856	77042042	1	1	1	3	0	4
7	77113484	77119516	2	2	1	4	0	48
7	77583651	77618479	1	1	1	1	0	4
7	77655827	77682533	1	1	1	1	0	52
7	77901881	77908792	1	1	1	1	0	50
7	77908959	77910244	1	1	1	206	0	74
7	78345573	78345921	2	2	1	1	0	32
7	79454255	79454885	1	1	1	1	0	37
7	80188994	80189089	1	1	1	213	0	44
7	80671165	80671921	1	1	1	16	0	53
7	81707365	81710146	2	2	1	12	0	72
7	84014352	84046323	2	2	1	116	0	75
7	84129186	84134793	2	2	1	211	0	63
7	84133885	84134793	2	2	1	6	0	67
7	86891890	86892921	2	2	1	315	0	75
7	87443774	87444861	2	2	1	56	0	74
7	87451795	87452943	2	2	1	91	0	73
7	87472676	87475385	2	2	1	48	0	55
7	87475472	87475770	2	2	1	4	0	59
7	90211935	90225497	1	1	1	1	0	18
7	90212046	90212275	1	1	1	1	0	18
7	90212046	90225049	1	1	1	21	0	57
7	90216604	90225049	1	1	1	31	0	67
7	91112682	91118064	1	1	1	170	0	73
7	91375188	91376062	2	2	1	1	0	12
7	91540208	91583260	2	2	1	1	0	54
7	91888649	91888722	1	1	1	1	0	9
7	91888927	91889117	2	4	1	2	0	5
7	91992212	91992884	1	1	1	27	0	57
7	92097358	92097585	1	1	1	174	0	74
7	92257580	92456945	1	1	1	2	0	6
7	92352643	92362184	1	1	1	256	0	74
7	92447979	92448751	1	1	1	78	0	75
7	92496778	92499703	2	2	1	51	0	65
7	92518256	92518959	2	2	1	4	0	64
7	92575817	92577102	2	2	1	2	0	47
7	92578381	92579357	2	4	1	11	0	6
7	92615287	92618071	2	2	1	59	0	72
7	93145409	93145908	2	2	1	2	0	24
7	94380386	94390627	2	2	1	2	0	58
7	94390747	94391404	2	2	1	21	0	72
7	94400614	94401566	1	1	1	1	0	3
7	94401621	94404880	1	1	1	1	0	3
7	94404727	94407853	2	2	1	1	0	14
7	94404893	94405672	1	1	1	1	0	5
7	94406298	94420568	1	1	1	6	0	14
7	94406304	94408335	1	1	1	142	0	18
7	94406304	94427712	1	1	1	3	0	5
7	94408358	94429355	1	1	1	3	0	22
7	94409769	94418498	1	1	1	2	0	4
7	94409783	94410247	1	1	1	1	0	26
7	94410279	94427779	1	1	1	2	0	3
7	94410943	94413920	1	1	1	2	0	14
7	94413111	94414240	1	1	1	3	0	5
7	94413141	94429209	1	1	1	24	0	3
7	94413913	94417723	1	1	1	2	0	13
7	94413913	94427702	1	1	1	1	0	3
7	94413948	94424362	1	1	1	1077	0	4
7	94414276	94419497	1	1	1	1	0	11
7	94416516	94422956	1	1	1	1	0	3
7	94418551	94419497	1	1	1	5	0	51
7	94420419	94420622	1	3	1	1849	0	27
7	94421028	94423056	1	1	1	13	0	3
7	94423084	94424408	1	1	1	84	0	35
7	94423119	94424335	1	1	1	128372	0	75
7	94424355	94424408	1	1	1	4	0	13
7	94424411	94425620	0	0	1	502	0	5
7	94425199	94426513	1	1	1	4	0	3
7	94425225	94425749	1	1	1	23	0	19
7	94425668	94425755	1	1	1	6	0	58
7	94426514	94427007	1	1	1	15	0	55
7	94427045	94427663	1	1	1	9	0	7
7	94427243	94427269	1	1	1	7	0	3
7	94427823	94429282	2	2	1	16	0	3
7	94427926	94428292	1	1	1	1	0	36
7	94428372	94430755	2	2	1	73	0	44
7	94523041	94527161	1	1	1	13	0	45
7	94598005	94598774	2	2	1	59	0	73
7	94629842	94644605	2	2	1	5	0	61
7	94629842	94655989	2	2	1	879	0	75
7	94644668	94655989	2	2	1	9	0	51
7	95269508	95273898	1	1	1	6	0	59
7	95284217	95286205	1	1	1	5	0	71
7	95367489	95372172	2	2	1	2	0	34
7	96151338	96151471	2	2	1	1	0	13
7	96208978	96234801	2	2	1	41	0	72
7	97117898	97136387	1	3	1	1	0	4
7	97852441	97853059	2	2	1	4	0	3
7	97852469	97853071	2	2	1	7	0	5
7	97966975	97969769	2	2	1	1	0	25
7	98848696	98850527	2	2	1	5	0	44
7	98906256	98908727	1	1	1	63	0	73
7	98915832	98917422	1	1	1	6	0	62
7	98951005	98953166	1	1	1	91	0	74
7	99121204	99143725	2	2	1	1	0	33
7	99377440	99385701	1	1	1	68	0	73
7	99409246	99411063	1	1	1	3	0	70
7	99450372	99450701	1	1	1	247	0	75
7	99486964	99494070	2	2	1	7	0	51
7	99506459	99512452	1	1	1	87	0	75
7	99519910	99520168	1	1	1	37	0	64
7	100031101	100033304	1	1	1	12	0	71
7	100039081	100039247	1	1	1	13	0	11
7	100051611	100065797	1	1	1	2	0	14
7	100051647	100056910	1	1	1	2	0	41
7	100118650	100119328	2	2	1	1	0	23
7	100153518	100153866	1	1	1	1392	0	75
7	100155932	100156385	2	2	1	6	0	71
7	100219670	100219714	2	4	1	1	0	5
7	100222721	100223881	2	2	1	1	0	59
7	100325869	100328835	2	2	1	12	0	58
7	100338890	100340944	1	1	1	2	0	8
7	100352668	100352760	1	1	1	2	0	42
7	100352861	100353387	0	0	1	1	0	28
7	100353484	100355142	1	1	1	49	0	75
7	100419814	100420621	2	2	1	2	0	56
7	100463687	100463962	2	2	1	2	0	14
7	100539568	100548821	1	1	1	43	0	75
7	100576934	100576984	1	3	1	2	0	3
7	100594542	100595101	1	1	1	3	0	62
7	100608164	100616280	2	2	1	57	0	23
7	100677416	100677497	1	1	1	1644	0	70
7	100682775	100683011	2	2	1	12	0	71
7	100689556	100693936	2	2	1	13	0	69
7	100859162	100859426	1	1	1	1	0	38
7	100867989	100868120	1	1	1	5	0	38
7	100868554	100868595	2	4	1	46	0	6
7	100868686	100870449	1	3	1	1	0	14
7	100875329	100875572	1	1	1	213	0	75
7	100882242	100884069	1	1	1	271	0	74
7	101014440	101015197	2	2	1	11	0	62
7	101085572	101092334	1	1	1	3	0	4
7	101092298	101092453	1	1	1	5	0	10
7	101129974	101130824	2	4	1	1	0	4
7	101130563	101133866	1	3	1	70	0	4
7	101136231	101136778	1	3	1	6	0	7
7	101137085	101137410	1	1	1	44	0	4
7	101137975	101138055	0	0	1	186	0	21
7	101156773	101157385	1	1	1	2	0	25
7	101157484	101159058	1	1	1	3	0	3
7	101318206	101318955	2	2	1	1	0	25
7	101916226	101934905	1	1	1	1	0	67
7	102320503	102321298	1	1	1	7	0	63
7	102376323	102386781	1	1	1	1	0	53
7	102396538	102397619	1	1	1	169	0	75
7	102404684	102407433	1	1	1	264	0	66
7	102448586	102448756	2	2	1	1	0	29
7	102459793	102462982	1	1	1	1	0	47
7	102510293	102511924	2	2	1	6	0	57
7	102512626	102512652	0	0	1	5	0	29
7	102538177	102637294	1	3	1	1	0	3
7	102544101	102544705	2	2	1	9	0	67
7	102547790	102646876	0	0	1	2	0	66
7	102567084	102568041	2	2	1	1	0	3
7	102595785	102596011	2	2	1	9	0	35
7	103083831	103086629	1	1	1	361	0	75
7	103092654	103095125	1	1	1	2	0	15
7	103311897	103312055	1	1	1	708	0	72
7	103325701	103326542	2	2	1	2	0	64
7	103363440	103364146	1	1	1	1	0	60
7	104161183	104165234	2	2	1	114	0	48
7	104187968	104188250	2	2	1	4	0	31
7	104188382	104191869	2	2	1	1	0	25
7	104188382	104195142	2	2	1	99	0	73
7	105014498	105040874	1	5	1	7	0	6
7	105090274	105091215	1	1	1	97	0	72
7	105462751	105468336	2	2	1	8	0	60
7	105607891	105610528	2	2	1	3	0	40
7	106112212	106112478	2	2	1	16	0	61
7	106261708	106263391	2	2	1	212	0	73
7	106631144	106631164	2	2	1	2	0	28
7	107256795	107258272	2	2	1	269	0	64
7	107564677	107567049	1	1	1	17	0	52
7	107580302	107580758	1	1	1	306	0	72
7	107663436	107672137	1	1	1	2	0	62
7	107675110	107683201	1	1	1	2	0	49
7	107683355	107683454	1	1	1	5	0	43
7	107931501	107932141	2	2	1	1	0	64
7	107984653	107986021	2	2	1	1	0	64
7	108191854	108194023	2	2	1	36	0	75
7	108515448	108521475	2	2	1	7	0	46
7	108515575	108526028	2	2	1	35	0	64
7	111739244	111739395	2	2	1	81	0	73
7	112295958	112296228	1	1	1	160	0	75
7	112296312	112318181	1	1	1	196	0	75
7	112956712	112982986	2	2	1	1	0	28
7	114628678	114629936	1	1	1	1	0	6
7	115117397	115118732	1	1	1	1	0	3
7	117611809	117614612	1	1	1	1	0	23
7	120968092	120969010	1	1	1	108	0	74
7	121127258	121128359	1	1	1	1	0	10
7	121378483	121378909	2	2	1	2	0	14
7	121395038	121396161	2	2	1	4	0	40
7	127375062	127377185	2	2	1	1	0	59
7	128502834	128503215	1	1	1	16	0	12
7	128578934	128579998	1	1	1	69	0	45
7	128615971	128617867	1	1	1	116	0	70
7	128656511	128658397	1	1	1	2	0	3
7	128659254	128659389	2	2	1	3	0	9
7	128730070	128731099	1	1	1	2	0	29
7	128770856	128770923	1	1	1	63	0	6
7	128981532	128982247	2	2	1	2	0	46
7	128992091	128993806	2	2	1	181	0	73
7	129162522	129162832	1	1	1	3	0	66
7	129575103	129575505	1	1	1	2	0	39
7	129611825	129651112	1	1	1	2	0	26
7	129641823	129657345	1	1	1	6	0	44
7	129839276	129879567	2	2	1	2	0	4
7	129879643	129880894	2	2	1	783	0	75
7	130070810	130096920	1	1	1	5	0	40
7	130304580	130308306	1	1	1	1	0	40
7	130359688	130361142	1	1	1	6	0	43
7	130555133	130561032	2	2	1	231	0	75
7	130617066	130652868	2	2	1	168	0	74
7	130667535	130668201	2	2	1	1	0	37
7	130908141	130908460	1	1	1	1	0	5
7	131142942	131202856	1	1	1	7	0	65
7	131373747	131375423	1	1	1	6	0	37
7	132227605	132241065	2	2	1	1	0	30
7	133035343	133035497	1	1	1	1	0	3
7	133035698	133035743	0	0	1	1	0	4
7	133475474	133480049	1	1	1	358	0	75
7	133630142	133764389	1	1	1	1	0	59
7	134005091	134007675	1	1	1	555	0	75
7	134197106	134199219	1	1	1	3	0	66
7	134299599	134300151	2	2	1	93	0	75
7	134302111	134306671	2	2	1	1	0	8
7	134538278	134538934	1	1	1	6	0	59
7	134779750	134821603	1	1	1	1	0	58
7	134784517	134843883	1	1	1	9	0	57
7	134822062	134843883	1	1	1	8	0	73
7	134928878	134933193	1	1	1	29	0	3
7	134928901	134932987	1	1	1	5334	0	75
7	134946188	134946236	1	1	1	1	0	49
7	134947717	134947737	0	0	1	4	0	32
7	134947770	134950373	1	1	1	6254	0	75
7	134947770	134950387	1	1	1	36	0	7
7	134958113	134958211	1	1	1	495	0	46
7	135195003	135196143	2	2	1	2	0	5
7	135594730	135597376	1	1	1	4	0	3
7	135625356	135626239	1	1	1	129	0	73
7	135672807	135674090	1	1	1	1770	0	60
7	135733815	135737098	2	2	1	4	0	68
7	137228073	137251229	2	2	1	3	0	48
7	137904018	137905701	2	2	1	139	0	59
7	137908437	137912990	2	2	1	178	0	73
7	139080244	139083779	2	2	1	131	0	70
7	139274075	139276096	1	1	1	14	0	38
7	139297965	139307607	1	1	1	3	0	35
7	140025583	140026196	2	2	1	1	0	28
7	140335468	140348625	2	2	1	1	0	3
7	140337350	140351272	2	2	1	8	0	66
7	140348768	140355667	2	2	1	4	0	72
7	140351452	140351948	2	2	1	1	0	21
7	140380391	140382437	2	2	1	219	0	75
7	140454409	140454455	2	2	1	4	0	3
7	140472012	140479159	2	2	1	232	0	75
7	140546940	140558142	2	2	1	2	0	23
7	140690814	140694662	1	1	1	137	0	56
7	140702055	140702865	1	1	1	1	0	46
7	140703011	140704889	1	1	1	2	0	6
7	141594748	141594834	1	1	1	2	0	30
7	142529339	142529464	1	1	1	22	0	73
7	142861187	142861507	1	1	1	12	0	39
7	143292468	143292616	1	1	1	63	0	75
7	143304784	143304939	1	1	1	57	0	74
7	143360150	143379924	2	2	1	3	0	18
7	143723474	143761783	2	2	1	2	0	71
7	143829407	143836156	2	2	1	3	0	62
7	144255733	144256180	2	2	1	3	0	34
7	144282392	144298483	1	1	1	1	0	31
7	144366413	144366845	1	1	1	3	0	58
7	144591570	144623165	2	2	1	9	0	31
7	148699030	148729961	1	1	1	253	0	75
7	148805086	148826549	1	1	1	1	0	4
7	149118349	149126195	2	2	1	25	0	67
7	149475484	149476921	2	2	1	51	0	75
7	149554517	149554565	1	1	1	3	0	35
7	149554693	149554967	1	1	1	3	0	22
7	149715067	149719532	1	1	1	6	0	55
7	149774646	149776345	1	1	1	2	0	68
7	149808272	149808483	1	1	1	3	0	15
7	149871797	149873223	2	2	1	5	0	48
7	150369014	150369670	1	1	1	11	0	59
7	150369869	150370759	1	1	1	29	0	72
7	150369874	150371236	1	1	1	2	0	36
7	150388502	150396512	1	1	1	61	0	74
7	150394499	150396512	1	1	1	1	0	33
7	150770413	150770787	2	2	1	1	0	28
7	151035743	151035889	1	1	1	1	0	3
7	151047370	151048541	1	1	1	1	0	50
7	151056976	151057095	2	2	1	4	0	65
7	151215083	151215603	2	2	1	797	0	75
7	151242604	151242720	2	2	1	237	0	73
7	151355951	151356127	1	1	1	819	0	75
7	151560372	151560523	2	2	1	1	0	61
7	151564225	151565345	2	2	1	354	0	40
7	152094523	152100797	1	1	1	398	0	74
7	152118783	152120830	1	1	1	351	0	74
7	152144882	152145164	2	2	1	72	0	72
7	152145296	152145857	2	2	1	1	0	41
7	152156058	152156204	2	2	1	81	0	72
7	152783243	152800530	1	1	1	7	0	56
7	152801732	152814549	1	1	1	13	0	69
7	154983333	154986055	2	2	1	1	0	62
7	156954299	156959850	1	1	1	70	0	72
7	157178848	157181517	1	1	1	286	0	75
7	158662368	158664183	2	2	1	83	0	75
7	158664297	158664527	2	2	1	66	0	63
7	158737180	158741522	2	2	1	8	0	59
7	158952164	158952751	1	1	1	3	0	52
8	69928	69986	2	2	1	25	0	59
8	213711	232128	2	2	1	9	0	70
8	627107	668597	2	2	1	1	0	45
8	691097	692477	2	2	1	10	0	57
8	1866603	1876570	1	1	1	2	0	74
8	1972358	1972539	2	4	1	25	0	61
8	2069367	2069446	1	1	1	6	0	31
8	6405121	6405693	2	2	1	4	0	13
8	6445548	6455142	1	1	1	96	0	73
8	6480877	6494129	1	1	1	1	0	38
8	7349147	7349392	2	2	1	2	0	63
8	8239745	8241540	1	1	1	1	0	8
8	10484176	10497711	2	2	1	1	0	45
8	10832985	10834560	2	2	1	8	0	48
8	10841735	10846217	1	1	1	1	0	42
8	11285317	11295193	1	1	1	1	0	48
8	11295303	11300022	1	1	1	50	0	74
8	11444809	11474608	2	2	1	3	0	54
8	11842878	11843837	2	4	1	3	0	3
8	11843286	11843370	2	2	1	33	0	5
8	11853394	11853437	1	3	1	6	0	3
8	11862479	11868000	2	2	1	1	0	25
8	12147555	12150996	1	1	1	1	0	43
8	12430703	12434051	2	2	1	2	0	62
8	12434115	12436277	2	2	1	2	0	23
8	12437276	12438295	1	1	1	2	0	3
8	12531032	12549180	1	1	1	9	0	72
8	12729064	12729173	2	2	1	100	0	73
8	12736798	12736899	2	2	1	42	0	72
8	13090471	13110741	2	2	1	2	0	3
8	17656066	17675185	2	2	1	24	0	67
8	18062424	18067219	2	2	1	1	0	3
8	18085486	18086882	1	1	1	11	0	54
8	18087138	18087999	1	1	1	8	0	58
8	19357284	19361202	1	1	1	296	0	75
8	19364174	19373529	1	1	1	2	0	52
8	22097398	22097461	1	3	1	27	0	67
8	22105937	22106224	2	4	1	1	0	10
8	22107829	22107926	1	1	1	11	0	10
8	22131053	22137189	2	2	1	4	0	64
8	22194175	22194470	1	1	1	3	0	3
8	22224344	22226850	2	2	1	1	0	12
8	22353213	22354270	1	1	1	3	0	70
8	22367370	22404695	1	1	1	1	0	42
8	22533019	22540614	1	1	1	286	0	75
8	22558193	22561334	1	1	1	115	0	39
8	22564522	22565267	1	1	1	65	0	54
8	22566714	22566823	1	1	1	9	0	45
8	22589742	22593732	1	1	1	416	0	75
8	22593787	22593884	2	2	1	6	0	3
8	23022955	23024187	2	2	1	23	0	63
8	23027289	23027721	2	2	1	765	0	67
8	23289926	23290055	1	1	1	7	0	5
8	23320008	23328511	2	2	1	207	0	35
8	23330050	23330192	1	1	1	2	0	5
8	23349219	23368103	2	2	1	12	0	3
8	23368435	23403634	2	2	1	1	0	50
8	23439916	23441568	2	2	1	235	0	75
8	23444535	23447679	2	2	1	13	0	72
8	23529213	23531684	1	1	1	14	0	73
8	23566914	23568321	1	1	1	4	0	57
8	23851532	23852241	2	2	1	623	0	74
8	24393339	24394068	1	1	1	1	0	28
8	25382779	25389090	1	1	1	43	0	74
8	26338988	26339902	1	1	1	21	0	69
8	26408104	26410363	1	1	1	1	0	25
8	26641401	26643438	1	1	1	1	0	41
8	26656903	26656924	2	2	1	3	0	3
8	27289281	27294079	2	2	1	1	0	67
8	27311710	27312303	1	1	1	13	0	71
8	27436349	27437121	1	1	1	15	0	75
8	27454292	27454530	1	1	1	21	0	74
8	27491310	27500963	1	1	1	2	0	3
8	27659540	27670899	1	1	1	177	0	75
8	27660362	27660710	1	1	1	2	0	4
8	28093234	28099827	1	1	1	11	0	63
8	28159986	28160228	1	1	1	1	0	18
8	28715766	28731222	1	1	1	1	0	34
8	28878476	28889873	2	2	1	1	0	50
8	29047454	29048959	1	1	1	10	0	39
8	29049049	29050318	1	1	1	3	0	13
8	30504437	30544493	1	1	1	1299	0	74
8	30545221	30545360	1	1	1	1	0	11
8	30545831	30547291	1	1	1	1	0	36
8	30577949	30578365	2	2	1	4	0	68
8	30614716	30635031	2	2	1	455	0	75
8	30707105	30708071	2	2	1	1	0	64
8	30712089	30728046	2	2	1	3	0	11
8	30808422	30812319	2	2	1	1	0	24
8	31063867	31064288	1	1	1	4	0	27
8	31158888	31167021	1	1	1	1	0	50
8	32928094	33041634	1	1	1	85	0	74
8	33389799	33453215	2	2	1	95	0	74
8	37410414	37412641	2	2	1	8	0	37
8	37421570	37473077	2	2	1	57	0	74
8	37529191	37531311	2	2	1	3	0	7
8	37787667	37788165	2	2	1	1	0	48
8	38105739	38106377	1	1	1	236	0	68
8	38106445	38107020	1	1	1	375	0	68
8	38133547	38138815	1	1	1	5	0	58
8	38231860	38232969	1	1	1	1	0	11
8	38288757	38289392	2	2	1	79	0	74
8	38292908	38293073	1	1	1	1	0	38
8	38412193	38412327	1	3	1	16	0	13
8	38414024	38414151	2	2	1	1902	0	75
8	38419670	38421796	2	2	1	1	0	4
8	38419736	38420256	2	2	1	1	0	39
8	38728672	38736872	1	1	1	1	0	65
8	38757410	38788703	1	1	1	4	0	65
8	39107834	39136656	1	1	1	2	0	42
8	41490690	41490869	1	1	1	2	0	46
8	41490966	41497508	1	1	1	741	0	75
8	42153106	42157940	1	1	1	2	0	32
8	42430250	42439449	2	2	1	2	0	21
8	43201344	43202296	2	4	1	21	0	9
8	47388534	47396375	1	1	1	1	0	68
8	47777865	47778458	2	2	1	4	0	3
8	51820719	51827234	2	2	1	2	0	63
8	52650211	52656007	2	2	1	2	0	42
8	52658977	52660595	2	2	1	171	0	62
8	53988176	53993667	2	2	1	89	0	3
8	54003093	54010429	2	2	1	10	0	63
8	54021587	54022062	2	2	1	4	0	30
8	54054248	54058305	1	3	1	1	0	3
8	54055134	54062253	2	2	1	272	0	72
8	54136666	54142662	1	1	1	2	0	11
8	55805037	55813099	1	1	1	4	0	19
8	55813119	55824580	1	1	1	94	0	71
8	55880104	55941854	1	1	1	27	0	66
8	55999550	56009907	1	1	1	94	0	73
8	56496334	56502525	2	2	1	1	0	55
