chr4	141224678	141226766	1	1	1	266	0	71
chr4	141319901	141323421	2	2	1	18	0	74
chr4	142314763	142402937	2	2	1	96	0	51
chr4	143459479	143460363	1	1	1	77	0	71
chr4	143530527	143534854	1	1	1	389	0	69
chr4	143536499	143536582	1	3	1	51	0	5
chr4	143572582	143645084	1	1	1	1	0	68
chr4	144967161	145064571	2	2	1	1	0	31
chr4	145033372	145081659	2	2	1	1	0	44
chr4	145121234	145121335	1	1	1	59	0	5
chr4	145903216	145920190	2	2	1	1	0	26
chr4	147732456	147847150	1	1	1	1	0	54
chr4	147822958	147847150	1	1	1	106	0	67
chr4	150232829	150239741	1	1	1	66	0	74
chr4	150240477	150247602	1	1	1	41	0	74
chr4	150253665	150256019	1	1	1	2	0	3
chr4	151671303	151679812	2	2	1	10	0	72
chr4	153270520	153275892	1	1	1	76	0	74
chr4	153294486	153295312	1	1	1	86	0	72
chr4	153790232	153883958	1	1	1	4	0	58
chr4	154239303	154240536	2	2	1	1	0	32
chr4	154542280	154544444	2	2	1	512	0	74
chr4	155360416	155362047	2	2	1	67	0	72
chr4	155368810	155373135	2	2	1	32	0	75
chr4	155703994	155708235	1	1	1	3	0	43
chr4	155937484	155939370	2	2	1	349	0	75
chr4	158127615	158128351	2	2	1	3	0	47
chr4	158155826	158170465	2	2	1	623	0	75
chr4	158171600	158172872	2	2	1	6	0	18
chr4	158176403	158176911	1	3	1	1	0	42
chr4	158211575	158212060	1	1	1	3	0	72
chr4	158391803	158397594	1	1	1	2	0	31
chr4	158672491	158679289	1	1	1	14	0	61
chr4	158684674	158685151	1	1	1	1	0	29
chr4	158895866	158904465	1	1	1	42	0	69
chr4	159238885	159241200	1	1	1	102	0	73
chr4	165314167	165317825	1	1	1	126	0	73
chr4	165327765	165333339	1	1	1	251	0	75
chr4	168415800	168416681	2	2	1	38	0	74
chr4	168921742	168924254	1	1	1	1203	0	75
chr4	169107206	169115220	2	2	1	1	0	42
chr4	169269308	169270858	2	2	1	67	0	67
chr4	169636089	169663526	1	1	1	3	0	55
chr4	173295527	173295763	1	1	1	71	0	75
chr4	173333670	173334245	2	2	1	32	0	67
chr4	173377260	173377384	1	5	1	1	0	44
chr4	173384738	173388512	1	1	1	1	0	5
chr4	174310057	174310782	1	1	1	45	0	75
chr4	183323502	183323584	2	2	1	3	0	63
chr4	183348868	183349679	2	2	1	1	0	17
chr4	183445070	183445534	1	1	1	60	0	73
chr4	183651328	183653257	2	2	1	1	0	20
chr4	183682826	183683974	1	1	1	120	0	73
chr4	183685146	183685270	1	1	1	161	0	64
chr4	184666065	184672172	1	1	1	114	0	75
chr4	185209390	185210117	2	2	1	1	0	25
chr4	185367246	185370639	2	2	1	2	0	39
chr4	185383658	185388097	1	1	1	1	0	34
chr4	185440720	185444963	1	1	1	13	0	71
chr4	185648737	185650676	1	1	1	1	0	11
chr4	186157720	186157800	1	1	1	1	0	60
chr4	186167097	186167180	1	1	1	4	0	68
chr4	186192229	186192354	1	1	1	2	0	60
chr4	186210919	186211395	2	2	1	5	0	21
chr4	186613128	186613277	2	4	1	16	0	9
chr4	189952288	189957397	1	1	1	13	0	61
chr5	203211	203370	2	4	1	2	0	13
chr5	216693	218092	2	2	1	1	0	32
chr5	252647	252760	2	2	1	1	0	42
chr5	304222	343892	1	1	1	4	0	45
chr5	309563	309674	2	4	1	1	0	8
chr5	342782	343460	2	2	1	2	0	38
chr5	352556	352629	1	1	1	2	0	18
chr5	413434	420028	1	1	1	5	0	41
chr5	413434	421010	1	1	1	1	0	46
chr5	620262	624470	1	1	1	3	0	58
chr5	879890	883937	2	2	1	3	0	65
chr5	891262	891721	2	4	1	15	0	10
chr5	891855	892605	2	2	1	84	0	72
chr5	1076237	1076693	2	2	1	42	0	74
chr5	1081745	1083744	2	2	1	33	0	73
chr5	1327397	1327512	1	3	1	3	0	20
chr5	1341861	1344350	2	2	1	788	0	75
chr5	1579470	1584983	2	2	1	1	0	33
chr5	1596771	1597725	2	2	1	7	0	52
chr5	1628786	1629585	2	2	1	3	0	31
chr5	1798948	1799809	2	2	1	5	0	33
chr5	3594979	3595532	2	2	1	3	0	36
chr5	3600261	3600608	1	1	1	204	0	71
chr5	5447898	5449620	1	1	1	1	0	57
chr5	6372591	6374323	2	2	1	1	0	68
chr5	6449248	6491217	1	1	1	4	0	19
chr5	6600233	6602460	2	2	1	422	0	52
chr5	6604277	6604604	2	2	1	386	0	75
chr5	6738730	6739731	1	1	1	98	0	47
chr5	7868033	7868978	2	2	1	1	0	43
chr5	9036473	9040901	2	2	1	1	0	52
chr5	9094443	9108139	2	2	1	1	0	50
chr5	10236616	10239066	2	2	1	146	0	73
chr5	10254206	10254765	1	1	1	7	0	75
chr5	10400843	10401459	1	1	1	1	0	8
chr5	10434208	10436794	1	1	1	3	0	12
chr5	10442299	10448259	1	1	1	1	0	75
chr5	14145022	14270824	1	1	1	3	0	24
chr5	14287064	14290766	1	1	1	1	0	20
chr5	14507261	14507879	1	1	1	977	0	75
chr5	14664978	14673641	1	1	1	18	0	65
chr5	16463271	16463481	2	2	1	322	0	75
chr5	16478099	16478849	2	2	1	20	0	58
chr5	16680986	16681308	2	2	1	2	0	20
chr5	16780609	16780727	2	2	1	152	0	19
chr5	16815464	16818008	2	2	1	13	0	63
chr5	17275460	17275855	1	3	1	67	0	6
chr5	31424472	31428436	2	2	1	6	0	45
chr5	31431679	31435764	2	2	1	253	0	74
chr5	31449420	31451532	2	2	1	166	0	75
chr5	31511177	31514380	2	2	1	3	0	48
chr5	32135687	32143748	2	2	1	862	0	75
chr5	32228517	32228632	1	5	1	3	0	7
chr5	32259546	32263112	2	2	1	4	0	41
chr5	32280787	32282764	2	2	1	2	0	57
chr5	32388675	32389381	2	2	1	2	0	68
chr5	32417793	32419820	2	2	1	405	0	75
chr5	33445405	33446065	1	1	1	1	0	48
chr5	33445405	33446643	1	1	1	8	0	73
chr5	33445405	33453288	1	1	1	19	0	71
chr5	33616073	33624230	2	2	1	105	0	75
chr5	33751549	33812464	2	2	1	3	0	64
chr5	34004735	34005755	2	2	1	76	0	73
chr5	34812209	34813873	1	1	1	1	0	9
chr5	34818852	34821731	1	1	1	447	0	57
chr5	34823328	34823729	1	5	1	9	0	10
chr5	34950343	34953942	1	1	1	1	0	3
chr5	35070266	35072574	2	2	1	3	0	40
chr5	35649426	35654539	1	1	1	39	0	56
chr5	36378837	36395510	1	1	1	1	0	14
chr5	36630501	36671028	1	1	1	4	0	31
chr5	36674092	36676891	1	1	1	368	0	46
chr5	36877179	36942156	1	1	1	1	0	35
chr5	36955638	36958103	1	1	1	47	0	74
chr5	36971037	36971944	1	1	1	40	0	57
chr5	36986302	36995621	1	1	1	142	0	70
chr5	37000889	37000988	1	1	1	103	0	73
chr5	37122105	37122429	2	2	1	2	0	48
chr5	37249222	37250396	1	1	1	4	0	74
chr5	37327777	37328357	2	2	1	57	0	63
chr5	37379393	37379488	1	1	1	126	0	66
chr5	37381686	37392002	1	1	1	24	0	64
chr5	37704626	37721114	1	1	1	1	0	34
chr5	37722935	37724933	1	1	1	400	0	74
chr5	37865470	37868543	1	1	1	2	0	20
chr5	38822214	38822414	1	1	1	1	0	31
chr5	38953554	38954773	2	2	1	21	0	57
chr5	39376797	39376919	1	1	1	191	0	7
chr5	39383272	39388798	2	2	1	168	0	55
chr5	39389933	39390443	2	2	1	1745	0	75
chr5	39418346	39423703	2	2	1	2	0	33
chr5	40832574	40834180	2	2	1	19648	0	75
chr5	41904468	41904575	1	1	1	2	0	47
chr5	41925499	41929696	1	1	1	14	0	56
chr5	41927249	41928520	1	1	1	1	0	36
chr5	43067158	43067297	2	2	1	40	0	71
chr5	43161607	43161708	1	1	1	79	0	74
chr5	43307845	43313355	2	2	1	8	0	73
chr5	43382053	43388349	2	2	1	4	0	64
chr5	43446558	43453657	2	2	1	401	0	75
chr5	43556738	43556792	1	3	1	1	0	5
chr5	44777329	44786825	2	2	1	3	0	29
chr5	50828057	50828311	1	1	1	38	0	61
chr5	52800197	52800484	2	2	1	3	0	54
chr5	52927665	52929624	1	1	1	677	0	75
chr5	53055689	53055983	1	1	1	10	0	65
chr5	53484034	53484999	1	1	1	37	0	7
chr5	55281516	55283202	2	2	1	281	0	75
chr5	55664864	55669227	2	2	1	63	0	72
chr5	56887521	56888225	1	1	1	28	0	64
chr5	57214194	57221375	1	1	1	44	0	21
chr5	57496918	57499488	1	1	1	1	0	14
chr5	58455410	58455538	2	2	1	4	0	40
chr5	61123667	61152703	1	1	1	2	0	22
chr5	61473038	61494259	1	1	1	6	0	56
chr5	62504701	62504857	1	5	1	40	0	34
chr5	64225550	64225734	2	4	1	1	0	8
chr5	64785580	64786523	1	1	1	212	0	73
chr5	65260664	65262803	2	2	1	7	0	64
chr5	65334086	65452132	2	2	1	5	0	44
chr5	65583220	65585013	1	1	1	288	0	74
chr5	65658502	65660698	1	1	1	197	0	75
chr5	65792656	65809514	1	1	1	108	0	73
chr5	65809410	65809514	1	1	1	1	0	58
chr5	65809702	65810036	1	1	1	137	0	74
chr5	65812392	65822780	1	1	1	195	0	72
chr5	66054952	66072168	1	1	1	13	0	72
chr5	66153597	66156064	1	1	1	7	0	75
chr5	66163923	66164846	1	1	1	6	0	4
chr5	68293200	68293302	1	1	1	215	0	71
chr5	68430578	68433468	2	2	1	5	0	62
chr5	69103129	69108348	1	1	1	11	0	65
chr5	69239287	69252417	1	1	1	1	0	34
chr5	69239549	69252417	1	1	1	13	0	36
chr5	69255529	69258042	1	1	1	259	0	69
chr5	69392014	69393154	1	1	1	174	0	72
chr5	69914243	69916080	1	1	1	1	0	6
chr5	70070752	70071281	1	1	1	1	0	17
chr5	70946816	70951940	1	1	1	2	0	33
chr5	71549607	71553093	1	1	1	4	0	48
chr5	72199957	72199997	2	2	1	2	0	3
chr5	72855924	72861791	1	1	1	1	0	68
chr5	73082826	73087588	1	1	1	177	0	66
chr5	73106178	73119594	2	2	1	1	0	15
chr5	73199260	73274683	2	2	1	3	0	45
chr5	73445178	73446933	2	2	1	37	0	74
chr5	73552845	73554321	2	2	1	1	0	3
chr5	73684885	73749836	1	1	1	9	0	44
chr5	73857780	73858086	1	1	1	26	0	74
chr5	73866014	73867875	1	1	1	12	0	49
chr5	74636499	74637564	2	2	1	1	0	23
chr5	74689474	74693638	1	1	1	1645	0	68
chr5	75666994	75685226	1	1	1	2	0	34
chr5	75705788	75712853	2	2	1	8	0	67
chr5	77046678	77048160	1	1	1	309	0	75
chr5	77404798	77407380	1	1	1	3	0	42
chr5	77437421	77438239	2	2	1	13	0	38
chr5	78113924	78116125	2	2	1	530	0	75
chr5	78165673	78175783	2	2	1	2	0	55
chr5	78475655	78482039	1	1	1	2	0	25
chr5	79024331	79026430	2	2	1	7	0	60
chr5	79080879	79082808	1	1	1	363	0	75
chr5	79230893	79235810	2	2	1	3	0	47
chr5	79237683	79277909	1	1	1	81	0	74
chr5	79623490	79640850	1	1	1	233	0	75
chr5	80070751	80071020	1	1	1	286	0	74
chr5	80075367	80076029	1	1	1	1	0	73
chr5	80175048	80177314	2	2	1	38	0	74
chr5	80440033	80443202	1	1	1	6	0	61
chr5	80722628	80725452	1	1	1	3	0	36
chr5	80787673	80790564	1	1	1	1	0	45
chr5	80873288	80875750	1	1	1	167	0	74
chr5	81308712	81308981	1	1	1	2	0	16
chr5	82276519	82277692	2	2	1	35700	0	75
chr5	82277853	82278312	2	2	1	1	0	25
chr5	82344466	82358737	1	1	1	2	0	4
chr5	82348664	82350903	1	1	1	3	0	39
chr5	83522310	83537045	1	1	1	1	0	53
chr5	83522310	83545536	1	1	1	5	0	55
chr5	83963361	84106648	2	2	1	1	0	22
chr5	87332647	87333270	1	1	1	2	0	67
chr5	88269076	88270525	1	1	1	3	0	29
chr5	88282867	88285740	1	1	1	30	0	73
chr5	89150596	89168249	1	1	1	2	0	7
chr5	90394108	90399471	2	2	1	9	0	60
chr5	91195593	91202610	2	2	1	8	0	63
chr5	91311033	91313077	2	2	1	16	0	61
chr5	93411510	93415946	2	2	1	2	0	41
chr5	93544025	93544836	2	2	1	1	0	68
chr5	93585108	93585182	1	3	1	2	0	4
chr5	93824268	93958776	2	2	1	4	0	69
chr5	94582584	94611820	2	2	1	1	0	52
chr5	94689607	94691563	1	1	1	14	0	74
chr5	95493950	95494681	2	2	1	2	0	20
chr5	95509684	95512476	2	2	1	7	0	69
chr5	95522308	95523201	2	2	1	400	0	75
chr5	95530230	95536816	2	2	1	353	0	73
chr5	95732085	95748332	1	1	1	2	0	43
chr5	95788859	95790918	1	1	1	3	0	57
chr5	95856982	95858803	1	1	1	1	0	58
chr5	96379653	96675538	1	1	1	25	0	63
chr5	96780505	96781057	2	2	1	548	0	74
chr5	96797310	96800861	2	2	1	249	0	75
chr5	96896864	96900120	1	1	1	133	0	69
chr5	97165148	97167466	2	2	1	399	0	74
chr5	97177292	97177731	2	2	1	320	0	73
chr5	98929312	98930035	1	1	1	5	0	57
chr5	102867394	102883733	1	1	1	1	0	64
chr5	102867394	102899935	1	1	1	10	0	66
chr5	102946886	102948345	1	1	1	2	0	37
chr5	102950821	102951813	1	1	1	3	0	44
chr5	102974299	102990271	1	1	1	6	0	19
chr5	102990402	102995803	1	1	1	3	0	14
chr5	103154746	103154833	1	3	1	115	0	75
chr5	108748994	108798123	1	1	1	7	0	34
chr5	109690553	109691794	1	1	1	3	0	8
chr5	112142342	112143786	2	2	1	4	0	47
chr5	112240811	112259228	2	2	1	3	0	46
chr5	112259980	112262493	2	2	1	1	0	18
chr5	112932997	112933659	1	1	1	1	0	74
chr5	113043631	113044822	2	2	1	1	0	45
chr5	115842107	115853945	1	1	1	1	0	66
chr5	115853015	115870016	1	1	1	1	0	21
chr5	116091190	116092544	1	1	1	190	0	75
chr5	117492429	117529181	2	2	1	3	0	35
chr5	122077912	122077958	1	3	1	1	0	3
chr5	122425532	122431968	1	1	1	3	0	54
chr5	122845694	122866194	1	1	1	1	0	12
chr5	123024004	123025783	2	2	1	1728	0	75
chr5	123029477	123030177	1	1	1	1	0	68
chr5	123383083	123384950	2	2	1	98	0	73
chr5	124637907	124639132	2	2	1	41	0	68
chr5	127524921	127526670	1	1	1	3	0	3
chr5	128143183	128147621	1	1	1	3	0	54
chr5	128158165	128161659	1	1	1	54	0	71
chr5	128174667	128177104	1	1	1	71	0	48
chr5	128305637	128305822	2	2	1	256	0	75
chr5	128307147	128309246	2	2	1	1	0	3
chr5	128333035	128334718	2	2	1	209	0	75
chr5	131973401	131974892	2	2	1	1	0	4
chr5	132411042	132419822	1	1	1	126	0	73
chr5	132482585	132482872	2	2	1	1	0	10
chr5	132488026	132489391	2	2	1	137	0	74
chr5	132589838	132591223	1	1	1	274	0	75
chr5	132699296	132700646	2	2	1	6	0	55
chr5	132762646	132763705	2	2	1	589	0	74
chr5	132764065	132764258	2	2	1	6	0	4
chr5	132823114	132823249	2	2	1	2	0	4
chr5	132924129	132974533	2	2	1	2	0	11
chr5	132926108	132927120	2	2	1	1	0	45
chr5	133019204	133022840	2	2	1	16	0	66
chr5	133091375	133092702	1	1	1	26	0	55
chr5	133993019	134004894	2	2	1	47	0	74
chr5	134115156	134115320	1	1	1	1	0	22
chr5	134116034	134138058	1	1	1	12	0	71
chr5	134206132	134302589	2	2	1	2	0	74
chr5	134321904	134370997	2	2	1	10	0	32
chr5	134621053	134632727	2	2	1	1	0	7
chr5	134726993	134727108	1	3	1	1	0	3
chr5	134771000	134773695	1	1	1	147	0	74
chr5	134796151	134807747	1	1	1	228	0	72
chr5	134905224	134905899	1	1	1	1	0	6
chr5	134961043	134961561	1	3	1	2	0	11
chr5	135028099	135028450	2	4	1	1	0	5
chr5	136029152	136033778	0	0	1	24	0	5
chr5	136047421	136049438	1	1	1	15934	0	75
chr5	136048547	136049438	1	1	1	1	0	15
chr5	136133960	136152674	1	1	1	1	0	56
chr5	136154164	136161024	1	1	1	7	0	41
chr5	136976300	136976332	2	2	1	36	0	4
chr5	137634166	137658130	2	2	1	2	0	31
chr5	137942046	137942874	2	2	1	366	0	74
chr5	138171161	138171360	2	2	1	278	0	50
chr5	138345084	138345147	0	0	1	5	0	63
chr5	138435861	138435965	2	4	1	2	0	5
chr5	138466732	138466955	2	4	1	34	0	4
chr5	138506453	138506579	2	4	1	2	0	3
chr5	139280059	139282738	1	1	1	13	0	69
chr5	140175286	140194445	1	1	1	801	0	75
chr5	140243351	140243454	2	2	1	4	0	3
chr5	140243355	140243439	2	4	1	10	0	5
chr5	140561702	140562099	2	2	1	54	0	74
chr5	140577063	140590874	2	2	1	1	0	24
chr5	140590992	140592023	2	2	1	8	0	74
chr5	140641781	140641869	1	1	1	54	0	72
chr5	140697686	140697931	1	1	1	282	0	75
chr5	140857648	140870702	1	1	1	1	0	62
chr5	141136781	141183908	2	2	1	8	0	24
chr5	141174156	141188638	1	1	1	7	0	45
chr5	141423661	141494806	1	1	1	122	0	59
chr5	141512492	141512531	1	1	1	2	0	42
chr5	141526170	141526296	2	2	1	1	0	12
chr5	141526174	141526296	2	2	1	236	0	75
chr5	141626284	141628113	2	2	1	1	0	72
chr5	141637742	141638794	1	1	1	2	0	23
chr5	141638410	141638794	1	1	1	43	0	66
chr5	141646860	141651058	1	1	1	1	0	3
chr5	141666644	141669708	2	2	1	20	0	72
chr5	141987976	141988095	1	1	1	6	0	57
chr5	142140630	142144570	1	1	1	1837	0	75
chr5	142345486	142353225	1	1	1	6	0	58
chr5	143400853	143401257	2	2	1	2	0	56
chr5	143587493	143595355	1	1	1	1	0	24
chr5	143811145	143880073	2	2	1	2	0	37
chr5	143870365	143880073	2	2	1	8	0	51
chr5	144159450	144159477	1	1	1	8	0	4
chr5	146141611	146141967	2	4	1	2	0	3
chr5	146157796	146158708	2	2	1	2	0	40
chr5	146160487	146161163	2	2	1	3	0	29
chr5	149052241	149062970	2	2	1	3	0	38
chr5	149198403	149200315	1	1	1	151	0	75
chr5	149251420	149252200	1	1	1	202	0	8
chr5	149421602	149424089	1	1	1	75	0	73
chr5	150048671	150050251	1	1	1	1	0	3
chr5	150057593	150060861	2	2	1	4	0	66
chr5	150115107	150115150	1	3	1	21	0	4
chr5	150118853	150119466	2	2	1	2582	0	75
chr5	150137054	150142976	2	2	1	17	0	46
chr5	150137451	150138093	2	2	1	1	0	48
chr5	150152838	150155396	2	2	1	12	0	70
chr5	150374375	150374670	1	3	1	4	0	6
chr5	150383173	150383992	1	1	1	1	0	21
chr5	150393553	150398353	1	1	1	2	0	39
chr5	150444354	150445608	2	2	1	18410	0	75
chr5	150447736	150449491	2	2	1	43	0	60
chr5	150485300	150485900	2	2	1	3	0	44
chr5	150553721	150553749	2	4	1	34	0	3
chr5	150756488	150757920	2	2	1	5	0	28
chr5	150942677	150943813	2	2	1	37	0	71
chr5	151035681	151036789	2	2	1	2	0	3
chr5	151105304	151108454	2	2	1	2259	0	60
chr5	151134476	151136255	2	2	1	64	0	22
chr5	151662034	151662416	1	5	1	209	0	4
chr5	151662783	151662881	0	0	1	2	0	3
chr5	151662805	151666462	0	0	1	82	0	4
chr5	151663116	151667466	2	2	1	1	0	10
chr5	151663269	151663477	1	3	1	275	0	7
chr5	151665750	151666360	2	2	1	4	0	57
chr5	151669785	151670355	2	2	1	2	0	3
chr5	153794736	153800827	1	1	1	1	0	43
chr5	154028284	154029488	2	2	1	202	0	74
chr5	154121898	154129350	1	1	1	1	0	57
chr5	154453501	154454527	1	1	1	1	0	62
chr5	154858769	154861596	1	1	1	2	0	47
chr5	154892550	154896091	2	2	1	147	0	74
chr5	155870425	156035099	1	1	1	9	0	56
chr5	155920372	156123855	1	1	1	1	0	62
chr5	156035156	156123855	1	1	1	2	0	56
chr5	156763367	156763646	1	1	1	20	0	7
chr5	157391817	157392832	1	1	1	1	0	43
chr5	157468813	157471656	1	1	1	4	0	74
chr5	157789514	157790599	2	2	1	15	0	52
chr5	158714183	158731068	2	2	1	100	0	67
chr5	158796476	158823199	2	2	1	8	0	45
chr5	159097131	159097429	2	2	1	1	0	64
chr5	160043170	160049513	1	1	1	634	0	39
chr5	160414473	160415124	2	2	1	380	0	75
chr5	163441965	163442044	1	1	1	1078	0	75
chr5	163471464	163473178	1	1	1	13	0	68
chr5	163513670	163513911	1	1	1	3	0	3
chr5	167755057	167875985	1	1	1	48	0	75
chr5	167820676	167821203	1	1	1	6	0	68
chr5	168098128	168118291	1	1	1	551	0	75
chr5	168162758	168190336	1	1	1	425	0	73
chr5	168431445	168441681	1	1	1	4	0	71
chr5	168460743	168464710	1	1	1	2	0	40
chr5	168684097	168685716	2	2	1	12	0	71
chr5	168685928	168686978	2	2	1	10708	0	75
chr5	168696401	168700581	2	2	1	44	0	4
chr5	168723005	168724415	2	2	1	7332	0	70
chr5	168753113	168753874	1	1	1	1	0	50
chr5	168795579	168806445	2	2	1	6624	0	72
chr5	168844656	169193478	2	2	1	10	0	69
chr5	169103690	169104258	2	4	1	2	0	56
chr5	169588576	169591047	1	1	1	113	0	74
chr5	169699459	169700013	1	1	1	13	0	70
chr5	169840853	169842178	1	1	1	4	0	20
chr5	169864460	169881367	2	2	1	12	0	61
chr5	170953703	170968241	1	1	1	14	0	74
chr5	171410674	171410712	2	6	1	20	0	4
chr5	172054695	172055587	2	2	1	136	0	74
chr5	172350590	172353887	2	2	1	201	0	75
chr5	172354006	172358772	2	2	1	214	0	74
chr5	172951887	172951913	1	1	1	1	0	5
chr5	172994823	172997296	1	1	1	1	0	48
chr5	173318104	173318146	1	3	1	376	0	5
chr5	173325315	173325391	1	3	1	6	0	5
chr5	176267900	176289653	1	1	1	2	0	69
chr5	176296321	176313690	1	1	1	56	0	70
chr5	176348360	176350612	2	2	1	3	0	28
chr5	176365933	176366379	1	1	1	6	0	67
chr5	176368983	176369277	1	1	1	2	0	11
chr5	176368983	176371721	1	1	1	31	0	69
chr5	176368983	176388294	1	1	1	1	0	74
chr5	176531631	176532003	2	2	1	112	0	75
chr5	176652914	176656077	1	1	1	17	0	49
chr5	176881536	176881691	2	2	1	1	0	60
chr5	176982624	177006283	2	2	1	1	0	41
chr5	177041230	177062057	1	1	1	3	0	44
chr5	177090826	177090937	1	1	1	3	0	37
chr5	177302831	177303016	2	2	1	1	0	60
chr5	177303321	177303406	2	2	1	47	0	73
chr5	177311858	177312120	2	2	1	1	0	48
chr5	177334404	177337135	2	2	1	2196	0	75
chr5	177337525	177337705	2	2	1	2329	0	75
chr5	177371397	177371872	1	1	1	1	0	43
chr5	177403618	177403858	2	4	1	2	0	49
chr5	177404414	177404498	2	2	1	2	0	47
chr5	177489996	177490869	2	2	1	1	0	27
chr5	177492436	177492525	2	2	1	1315	0	74
chr5	177511925	177512095	2	2	1	4	0	70
chr5	177532132	177532442	2	2	1	11	0	67
chr5	177553351	177553602	2	2	1	4	0	5
chr5	178149839	178153490	2	2	1	53	0	70
chr5	178211971	178212972	2	2	1	494	0	74
chr5	178230067	178232491	2	2	1	2	0	3
chr5	178942825	178946358	1	1	1	8	0	55
chr5	178965552	178965887	2	2	1	2	0	7
chr5	179079690	179079857	1	3	1	5	0	6
chr5	179272924	179272982	2	4	1	3	0	3
chr5	179569426	179577074	1	1	1	398	0	63
chr5	179616959	179617050	2	2	1	2276	0	61
chr5	179616959	179617513	2	2	1	10	0	66
chr5	179634158	179634448	2	2	1	2	0	21
chr5	179710066	179716104	1	1	1	3321	0	75
chr5	179798278	179798381	2	2	1	1	0	8
chr5	179801720	179801783	2	2	1	1	0	4
chr5	179821142	179822957	1	1	1	2743	0	75
chr5	179896160	179899188	2	2	1	1	0	4
chr5	179978286	179980128	2	2	1	1277	0	74
chr5	180292301	180295034	1	1	1	3	0	11
chr5	180789328	180789672	1	3	1	5	0	12
chr5	180809077	180810728	2	2	1	4	0	32
chr5	180848083	180851380	2	2	1	9	0	63
chr5	181234350	181234931	1	1	1	16	0	64
chr5	181240346	181241491	2	2	1	29	0	72
chr5	181256650	181260000	2	2	1	1	0	10
chr5	181263767	181271572	1	1	1	1	0	36
chr6	637862	647500	2	2	1	2	0	66
chr6	2269800	2271815	1	1	1	4	0	25
chr6	2383015	2397220	1	1	1	3	0	68
chr6	2434506	2435834	1	1	1	4	0	50
chr6	2688957	2692783	2	2	1	4	0	45
chr6	2770362	2779262	1	1	1	546	0	73
chr6	2840595	2841811	2	2	1	305	0	75
chr6	3012675	3016883	1	1	1	14	0	52
chr6	3156051	3156084	2	4	1	1	0	3
chr6	3269459	3270573	2	2	1	10	0	4
chr6	3688642	3737078	2	2	1	1	0	29
chr6	3723391	3723603	1	3	1	26	0	4
chr6	4056689	4057035	1	1	1	4	0	72
chr6	4776808	4935514	1	1	1	5	0	55
chr6	4999905	5000562	2	2	1	73	0	70
chr6	5498557	5545179	1	1	1	68	0	71
chr6	5525598	5525854	1	1	1	1	0	13
chr6	7176774	7181123	1	1	1	32	0	73
chr6	7288534	7288833	1	1	1	24	0	6
chr6	7445880	7452564	1	1	1	1	0	26
chr6	7595102	7601335	1	1	1	21	0	73
chr6	7881843	7882753	1	1	1	1	0	3
chr6	7889582	7891620	2	2	1	2916	0	75
chr6	7910657	7910691	2	4	1	12	0	5
chr6	8015829	8041138	2	2	1	5	0	56
chr6	8090282	8097266	2	2	1	276	0	75
chr6	8097468	8101764	2	2	1	9	0	73
chr6	8420808	8422469	2	2	1	3	0	56
chr6	10704653	10704746	1	1	1	212	0	75
chr6	10770205	10864566	1	1	1	5	0	70
chr6	13267836	13281428	2	2	1	3	0	66
chr6	13295595	13305061	2	2	1	1	0	11
chr6	13326907	13328295	2	2	1	18	0	61
chr6	13616522	13617743	1	1	1	2	0	18
chr6	13616522	13617769	1	1	1	610	0	32
chr6	13632522	13634381	2	2	1	2	0	50
chr6	13658833	13696784	2	2	1	564	0	55
chr6	15637805	15643314	2	2	1	1	0	37
chr6	16129410	16141624	1	1	1	1	0	13
chr6	16130748	16141624	1	1	1	158	0	75
chr6	16285836	16290461	1	1	1	112	0	43
chr6	16657902	16761297	2	2	1	19	0	68
chr6	17116327	17120606	1	1	1	4	0	33
chr6	17393747	17421554	1	1	1	105	0	66
chr6	17426691	17507168	1	1	1	1	0	11
chr6	17606014	17608194	1	1	1	316	0	73
chr6	17785642	17789871	2	2	1	1	0	23
chr6	17825935	17826037	2	2	1	263	0	75
chr6	18248886	18249650	2	2	1	3	0	38
chr6	18249840	18256360	2	2	1	2	0	45
chr6	18346642	19184465	1	1	1	3	0	70
chr6	18463381	18464926	1	1	1	38	0	71
chr6	19839210	19839236	1	1	1	1	0	3
chr6	20483002	20490167	1	1	1	2	0	68
chr6	22181476	22191566	1	1	1	1	0	33
chr6	22237244	22256373	1	1	1	1	0	39
chr6	24460400	24462729	2	2	1	2	0	61
chr6	24706203	24708776	2	2	1	55	0	30
chr6	24976488	24976554	1	1	1	264	0	42
chr6	25106495	25108575	2	2	1	51	0	71
chr6	25137824	25138020	2	2	1	2	0	51
chr6	25491810	25491947	1	1	1	27	0	75
chr6	25581440	25594414	1	1	1	32	0	67
chr6	25963283	25966334	1	1	1	111	0	74
chr6	26192978	26196719	2	2	1	2	0	50
chr6	26227169	26227311	1	1	1	28	0	74
chr6	26278458	26281229	2	2	1	3	0	45
chr6	26390830	26394297	1	1	1	1	0	5
chr6	26448449	26448727	1	1	1	11	0	27
chr6	27397577	27399441	1	1	1	1	0	33
chr6	27399551	27400292	1	1	1	9	0	71
chr6	27825976	27826324	2	4	1	1	0	47
chr6	27843595	27845226	1	1	1	1	0	54
chr6	27845358	27852108	1	1	1	3	0	16
chr6	28122581	28123083	2	2	1	1	0	3
chr6	28225269	28227011	1	1	1	1	0	3
chr6	28350068	28359524	1	1	1	3	0	63
chr6	28901920	28902001	2	2	1	5	0	48
chr6	29003595	29005007	2	2	1	1	0	6
