5	33455067	33455180	1	1	1	1	0	19
5	33624352	33629560	2	2	1	2	0	44
5	33736978	33751403	2	2	1	4	0	73
5	34908833	34911599	2	2	1	2	0	3
5	34924976	34925225	1	1	1	390	0	75
5	34929917	34935709	1	1	1	1	0	22
5	34935834	34936143	1	1	1	280	0	74
5	34936267	34937329	1	1	1	5	0	71
5	34945804	34950169	1	1	1	398	0	67
5	35921121	35924195	2	2	1	1	0	45
5	36177293	36192620	1	1	1	4	0	72
5	37044730	37045442	1	1	1	195	0	75
5	37079822	37108292	2	2	1	21	0	60
5	37289007	37289080	1	1	1	1	0	43
5	37342647	37348504	2	2	1	39	0	75
5	37364385	37370665	2	2	1	2	0	37
5	37379661	37381601	1	1	1	1	0	56
5	37479910	37516513	1	1	1	1	0	67
5	37516591	37605063	1	1	1	295	0	74
5	37605239	37721114	1	1	1	2	0	58
5	38510719	38511789	2	2	1	13	0	55
5	38934783	38935112	1	1	1	126	0	43
5	38953092	38953460	2	2	1	33	0	68
5	39375085	39381453	2	2	1	3	0	5
5	40716499	40746797	2	2	1	1	0	57
5	40728446	40730261	2	2	1	5	0	52
5	40832574	40833921	2	2	1	1	0	5
5	41927249	41929824	1	1	1	1	0	39
5	42804774	42806895	2	2	1	2690	0	75
5	43240391	43242821	1	1	1	2	0	62
5	43307845	43313355	2	2	1	8	0	73
5	43476235	43479889	2	2	1	6	0	41
5	43480494	43495479	2	2	1	11	0	14
5	43529880	43533737	2	2	1	1792	0	56
5	43556000	43557339	2	2	1	5	0	54
5	43656814	43659170	1	1	1	236	0	75
5	50399914	50402285	2	2	1	9	0	35
5	52788415	52801408	1	1	1	11	0	75
5	52897356	52897454	1	1	1	3	0	30
5	52939945	52941171	1	1	1	1	0	56
5	53110149	53112239	1	1	1	29	0	57
5	53479814	53480492	1	1	1	2	0	40
5	54519957	54543178	1	1	1	2	0	11
5	55341772	55343330	1	1	1	304	0	74
5	55416133	55422881	1	1	1	1	0	4
5	55468150	55468401	2	2	1	1	0	27
5	55468150	55468832	2	2	1	1	0	62
5	55964313	55969759	2	2	1	2	0	45
5	56880803	56881082	1	1	1	28	0	68
5	56913990	56914860	1	1	1	101	0	70
5	56950653	56952093	2	2	1	5	0	24
5	57249577	57250726	1	1	1	1	0	12
5	62355255	62357690	1	1	1	156	0	55
5	62392007	62392170	2	2	1	2	0	41
5	62550463	62551222	1	1	1	115	0	75
5	64885547	64971702	1	1	1	220	0	75
5	65151946	65170616	2	2	1	71	0	72
5	65262963	65272795	2	2	1	2	0	69
5	65334086	65451474	2	2	1	20	0	44
5	65647183	65650809	1	1	1	105	0	73
5	65647183	65652500	1	1	1	6	0	21
5	65810166	65812254	1	1	1	161	0	74
5	66163923	66164782	1	1	1	241	0	72
5	69094339	69095221	1	1	1	3	0	72
5	69116044	69116076	0	0	1	4	0	42
5	69118629	69121693	1	1	1	563	0	74
5	69118629	69121746	1	1	1	2	0	45
5	69177350	69177523	1	1	1	164	0	72
5	69366596	69368824	2	2	1	31	0	75
5	70401669	70725238	1	1	0	4	0	42
5	70442548	70442579	0	0	1	1	0	27
5	70865197	70867771	1	1	1	1	0	43
5	71049159	71055351	2	2	1	170	0	75
5	71208131	71220281	2	2	1	35	0	73
5	71512429	71513184	1	1	1	66	0	67
5	71539079	71539556	1	1	1	63	0	37
5	71549607	71550486	1	1	1	8	0	69
5	72900082	72900973	1	1	1	613	0	75
5	73123472	73128389	1	1	1	2	0	3
5	73124999	73128389	1	1	1	1	0	5
5	73447456	73448061	0	0	1	3	0	36
5	73448192	73448398	0	0	1	1	0	5
5	73557641	73561129	2	2	1	431	0	73
5	73858220	73864816	1	1	1	34	0	56
5	74730776	74733021	2	2	1	1	0	64
5	74746166	74747691	2	2	1	142	0	64
5	74758909	74760901	2	2	1	3	0	40
5	75336618	75342582	1	1	1	6	0	70
5	75342771	75343852	1	1	1	114	0	73
5	75411104	75416875	2	2	1	259	0	74
5	75597790	75597933	1	1	1	303	0	48
5	75598982	75599126	2	4	1	3	0	3
5	77039720	77040132	1	1	1	1	0	6
5	78003056	78020691	2	2	1	2	0	62
5	78416650	78418774	1	1	1	239	0	73
5	78494532	78509783	2	2	1	4	0	54
5	78510399	78561299	2	2	1	1	0	67
5	78648652	78648710	1	3	1	1	0	8
5	78835908	78839355	2	2	1	8	0	45
5	79033409	79042282	2	2	1	83	0	74
5	79612021	79612564	2	2	1	1	0	22
5	79985660	79986949	2	2	1	12	0	71
5	80058315	80058707	1	1	1	245	0	75
5	80059906	80065408	1	1	1	3	0	50
5	80079259	80079904	1	1	1	330	0	75
5	80488149	80505942	1	1	1	5	0	23
5	80546127	80546262	1	3	1	4	0	12
5	81233378	81251112	1	1	1	2	0	19
5	81442724	81448789	2	2	1	5	0	36
5	81473552	81473699	2	2	1	3	0	63
5	82275059	82276144	1	1	1	2	0	6
5	82276514	82277688	2	2	1	2	0	57
5	82303528	82303773	1	1	1	28	0	42
5	82359396	82362662	1	1	1	4	0	35
5	83065118	83077320	2	2	1	837	0	73
5	83493932	83512102	1	1	1	610	0	75
5	83538201	83539196	1	1	1	11	0	3
5	84106831	84137240	2	2	1	79	0	75
5	86619497	86620667	1	1	1	4437	0	74
5	88196489	88197668	2	2	1	67	0	73
5	88203076	88205800	2	2	1	5	0	58
5	88207074	88220562	2	2	1	1	0	24
5	88270586	88388048	1	1	1	1	0	20
5	90488130	90490592	1	1	1	9	0	71
5	93772846	93776158	2	2	1	1	0	15
5	94050832	94053125	2	2	1	123	0	74
5	94053228	94056686	2	2	1	2	0	45
5	94053228	94057014	2	2	1	1	0	34
5	94417381	94439981	2	2	1	2	0	41
5	95509684	95512476	2	2	1	7	0	69
5	95550651	95554935	2	2	1	105	0	50
5	95708836	95716916	2	2	1	5	0	31
5	95788859	95790918	1	1	1	3	0	57
5	96423460	96425819	2	2	1	1	0	24
5	96741572	96742654	1	1	1	1	0	48
5	96896864	96901505	1	1	1	1	0	69
5	96913458	96915687	1	1	1	196	0	70
5	97015096	97022299	1	1	1	51	0	75
5	98885650	98888087	2	2	1	30	0	72
5	102755349	102755694	1	1	1	3	0	18
5	102866285	102867272	1	1	1	2088	0	75
5	102867394	102873292	1	1	1	6	0	74
5	102957837	102959874	1	1	1	1	0	13
5	103007658	103009723	1	1	1	1	0	27
5	103019844	103024085	1	1	1	1	0	47
5	103088173	103096540	2	2	1	72	0	75
5	103136115	103136731	1	1	1	2	0	12
5	103146682	103147930	1	1	1	145	0	74
5	103201676	103211914	1	1	1	1	0	22
5	103258869	103276003	1	3	1	1	0	6
5	103560255	103562290	2	2	1	2	0	12
5	107381377	107387234	2	2	1	41	0	68
5	108871503	108872092	1	1	1	60	0	71
5	109343245	109344189	2	2	1	5	0	68
5	109344312	109344704	2	2	1	531	0	75
5	109867722	109867741	1	1	1	9	0	5
5	111449204	111473310	1	1	1	1	0	50
5	112307491	112418940	2	2	1	3	0	44
5	112755095	112766325	1	1	1	1	0	61
5	113567850	113579585	1	1	1	122	0	75
5	115614380	115614463	1	5	1	3	0	4
5	115620681	115625600	2	2	1	499	0	74
5	115895168	115902884	1	1	1	2	0	37
5	116085094	116087496	1	1	1	138	0	74
5	119171281	119171787	1	1	1	5	0	3
5	119237415	119238856	1	1	1	4	0	73
5	119237415	119238988	1	1	1	167	0	75
5	119473992	119474420	1	1	1	75	0	11
5	122064971	122065089	1	1	1	4	0	3
5	122075542	122077354	2	2	1	1	0	36
5	122077570	122077943	1	3	1	16	0	3
5	122403866	122431968	1	1	1	1	0	48
5	122853768	122936733	1	1	1	2	0	53
5	123412541	123416009	2	2	1	61	0	70
5	126465546	126466293	1	1	1	19	0	43
5	126480708	126484401	1	1	1	4	0	7
5	126508944	126546323	2	2	1	2	0	51
5	126577212	126580046	2	2	1	1	0	43
5	127539144	127547818	1	1	1	378	0	75
5	128158165	128161659	1	1	1	54	0	71
5	128261850	128272002	2	2	1	13	0	6
5	128291655	128300816	2	2	1	218	0	74
5	128311954	128312660	2	2	1	2	0	36
5	128408800	128446480	2	2	1	82	0	73
5	131363140	131395562	2	2	1	1	0	11
5	131391109	131391828	1	1	1	49	0	71
5	131396350	131396458	2	2	1	2	0	55
5	132217403	132217751	2	2	1	1	0	18
5	132217849	132218544	2	2	1	1715	0	75
5	132224215	132227085	2	2	1	1	0	25
5	132327404	132331755	1	1	1	73	0	75
5	132366782	132369843	2	2	1	2	0	27
5	132419941	132475666	1	1	1	11	0	66
5	132482210	132482375	1	3	1	1	0	23
5	132575864	132579316	1	1	1	1	0	55
5	132695977	132699170	2	2	1	1	0	64
5	132716443	132716844	2	2	1	71	0	73
5	132760993	132761132	2	2	1	593	0	75
5	132827589	132827892	2	2	1	1	0	27
5	132866688	132867487	1	1	1	9	0	50
5	133006921	133022840	2	2	1	17	0	62
5	133989244	133990854	2	2	1	9	0	55
5	134302688	134304404	2	2	1	13	0	72
5	134426355	135166516	2	2	1	1	0	50
5	134621053	134622820	2	2	1	5	0	28
5	134628271	134631647	2	2	1	1	0	38
5	134703933	134705326	1	1	1	97	0	74
5	134764093	134766902	1	1	1	1	0	19
5	135339576	135343259	2	2	1	15	0	65
5	136065241	136103600	1	1	1	1	0	56
5	136985203	136985300	2	2	1	3	0	30
5	137951652	137952627	2	2	1	1	0	4
5	137959764	137960165	2	2	1	301	0	60
5	137960215	137962404	2	2	1	240	0	50
5	137985390	137987460	2	2	1	252	0	74
5	138018515	138018954	2	2	1	151	0	75
5	138338308	138341808	1	1	1	1	0	19
5	138466956	138466985	2	4	1	31	0	11
5	138467540	138467623	1	3	1	93	0	42
5	138511605	138513567	2	2	1	8	0	63
5	138753511	138763437	1	1	1	6	0	48
5	138947351	138947398	1	1	1	1	0	3
5	139107741	139121034	2	2	1	2	0	38
5	139319034	139321897	1	1	1	5	0	51
5	139322030	139322462	1	1	1	1852	0	45
5	139326285	139329344	1	1	1	1206	0	73
5	139428684	139439405	2	2	1	2	0	38
5	139437559	139438761	2	2	1	1	0	13
5	140539084	140539358	1	1	1	164	0	72
5	140639613	140639738	1	1	1	16	0	73
5	140643967	140648470	1	1	1	1	0	26
5	140697407	140697568	1	1	1	205	0	74
5	140702130	140703917	1	1	1	880	0	74
5	140703992	140704425	1	1	1	966	0	74
5	140704005	140704425	1	1	1	8	0	64
5	140795488	140796045	1	1	1	1	0	31
5	141184429	141189187	1	1	1	4	0	45
5	141621538	141625207	2	2	1	658	0	75
5	141923973	141924552	1	1	1	1	0	45
5	141937487	141938092	0	0	1	1	0	27
5	142003244	142004985	2	2	1	2	0	4
5	142005117	142006143	2	2	1	272	0	74
5	143214089	143222357	1	1	1	61	0	75
5	143399808	143403985	2	2	1	12	0	3
5	143898051	143915435	1	1	1	6	0	71
5	144164257	144165431	2	2	1	1567	0	75
5	145823135	145825997	2	2	1	12	0	58
5	147383955	147384374	1	1	1	7	0	35
5	147424964	147447368	2	2	1	3	0	63
5	148410766	148411079	1	1	1	4	0	59
5	149026753	149026859	2	2	1	2	0	18
5	149250506	149251358	1	1	1	187	0	60
5	149312205	149315820	1	1	1	29	0	74
5	149349736	149350925	1	1	1	4	0	33
5	149496861	149505482	2	4	1	636	0	75
5	149589643	149597758	1	1	1	1	0	37
5	150081025	150086378	2	2	1	3	0	27
5	150114551	150114644	0	0	1	4	0	5
5	150119259	150119466	2	2	1	1	0	20
5	150376331	150376422	1	1	1	193	0	74
5	150379733	150383737	1	1	1	13	0	75
5	150446876	150447584	2	2	1	5	0	62
5	150554021	150554134	2	2	1	33	0	6
5	150624739	150656551	2	2	1	2	0	25
5	150695707	150696532	2	4	1	394	0	74
5	150748634	150751649	1	1	1	2	0	18
5	151042962	151045860	2	2	1	676	0	66
5	151119391	151122146	2	2	1	2648	0	75
5	151663384	151663458	2	6	1	67	0	4
5	151669785	151671659	2	2	1	683	0	35
5	151673217	151673687	2	2	1	1	0	3
5	151730551	151746278	2	2	1	5	0	58
5	151742960	151751703	2	2	1	19	0	74
5	151768296	151770308	2	2	1	5	0	61
5	151800347	151800759	1	1	1	739	0	74
5	154391292	154392950	2	2	1	1	0	4
5	154412736	154412888	1	1	1	1	0	15
5	154415933	154451090	1	1	1	2	0	10
5	154808604	154811185	1	1	1	2	0	34
5	154823593	154850482	2	2	1	1	0	57
5	154824093	154831469	1	1	1	1	0	5
5	154858817	154863206	1	1	1	53	0	71
5	154861670	154865191	1	1	1	1	0	8
5	154956437	154957134	1	1	1	537	0	68
5	156329580	156329736	1	1	1	3	0	39
5	156344678	156363587	1	1	1	1	0	4
5	157285479	157287018	1	1	1	28	0	67
5	157328050	157330741	1	1	1	23	0	75
5	157507141	157509300	2	2	1	15	0	62
5	157518889	157519838	2	2	1	9	0	49
5	157787993	157791702	2	2	1	5	0	41
5	157789538	157791702	2	2	1	8	0	3
5	159096407	159096973	2	2	1	50	0	65
5	163442569	163443673	1	1	1	2131	0	75
5	163459013	163459861	2	2	1	2	0	3
5	163513995	163516517	1	1	1	702	0	74
5	163721187	163731236	1	1	1	1	0	14
5	167755057	167819833	1	1	1	2	0	37
5	168215158	168218148	2	2	1	2	0	4
5	168503283	168506020	1	1	1	1	0	44
5	168662534	168666269	1	1	1	1	0	31
5	168666690	168669782	2	2	1	7610	0	75
5	168700674	168707975	2	2	1	42	0	4
5	168712355	168748301	2	2	1	2	0	16
5	171221841	171240927	1	1	1	10	0	74
5	171392979	171400838	1	1	1	1	0	31
5	172641438	172669784	1	1	1	1	0	9
5	172670331	172683418	1	1	1	1	0	42
5	172932537	172934732	1	1	1	1	0	52
5	172954401	172955624	2	2	1	1	0	36
5	172994823	173010690	1	1	1	1	0	33
5	173146959	173151638	1	1	1	1	0	18
5	173323375	173325867	2	2	1	94	0	3
5	173328259	173328293	0	0	1	8	0	55
5	173571856	173572880	1	1	1	2	0	18
5	173609360	173613130	2	2	1	1	0	66
5	174527046	174528366	1	1	1	1	0	69
5	175960133	175961050	2	2	1	82	0	75
5	176238638	176295029	1	1	1	1	0	20
5	176313846	176322272	1	1	1	78	0	73
5	176368983	176372187	1	1	1	2	0	3
5	176378738	176379311	1	1	1	5	0	3
5	176386910	176388234	2	2	1	362	0	70
5	176392933	176397943	2	4	1	4	0	3
5	176479257	176483077	1	1	1	3	0	33
5	176532517	176537730	2	2	1	38	0	73
5	176975481	176982468	2	2	1	208	0	75
5	177087078	177089549	1	1	1	2	0	74
5	177135201	177135940	1	1	1	61	0	74
5	177302179	177302396	2	2	1	421	0	51
5	177368267	177368716	1	1	1	4	0	72
5	177515340	177515684	2	2	1	3	0	69
5	177525206	177532442	2	2	1	60	0	75
5	177539148	177552041	2	2	1	1	0	66
5	177618736	177619077	2	2	1	1	0	64
5	178131377	178138107	1	1	1	119	0	75
5	178150994	178153490	2	2	1	1062	0	73
5	178224565	178224654	2	2	1	4	0	45
5	178712457	178712708	1	3	1	1	0	6
5	178861081	178866243	1	1	1	49	0	72
5	179125181	179125997	2	2	1	1186	0	74
5	179269286	179269384	2	2	1	4	0	27
5	179621977	179623036	2	2	1	11	0	75
5	179706332	179709872	1	1	1	2	0	32
5	179724784	179726682	1	1	1	47	0	74
5	179802861	179803332	1	3	1	2	0	5
5	179806459	179811573	1	1	1	4	0	41
5	179833167	179833592	1	1	1	1	0	4
5	179840960	179844151	2	2	1	3	0	13
5	179848067	179851242	2	2	1	10	0	67
5	179904813	179907703	2	2	1	391	0	75
5	179955670	179966805	2	2	1	4	0	67
5	180247729	180248972	2	2	1	2	0	53
5	180292301	180295034	1	1	1	3	0	11
5	180301609	180302422	2	2	1	212	0	75
5	180336578	180338492	2	2	1	111	0	75
5	180564594	180564674	1	1	1	60	0	69
5	180834620	180835421	1	1	1	2	0	29
5	181230840	181232658	1	1	1	166	0	75
5	181257495	181260000	2	2	1	3	0	66
6	311963	335113	1	1	1	185	0	51
6	348842	350821	1	1	1	76	0	73
6	486404	486598	2	2	1	1	0	24
6	550740	553853	2	2	1	1	0	8
6	1624541	1726415	2	2	1	243	0	69
6	2269800	2335413	1	1	1	1	0	40
6	2273418	2397220	1	1	1	1	0	52
6	2397627	2398576	1	1	1	14	0	72
6	2685577	2688850	2	2	1	7	0	50
6	2688957	2692783	2	2	1	4	0	45
6	2835991	2836107	2	2	1	3	0	3
6	2840595	2841596	2	2	1	2	0	35
6	2860749	2861077	2	2	1	1	0	8
6	3006560	3006815	1	1	1	5	0	65
6	3138180	3140385	1	3	1	4	0	71
6	3415856	3455905	2	2	1	61	0	73
6	3456252	3468885	1	1	1	10	0	72
6	3458688	3461784	1	1	1	29	0	42
6	4044024	4047174	1	1	1	214	0	74
6	4049880	4051956	1	1	1	273	0	74
6	5261359	5368549	1	1	1	3	0	66
6	5431173	5466558	1	1	1	1	0	45
6	5997907	5998440	1	1	1	6	0	47
6	5999205	5999970	2	2	1	4	0	50
6	6002391	6002483	2	4	1	2	0	4
6	6174868	6181987	2	2	1	1	0	24
6	6182142	6195796	2	2	1	3	0	54
6	7281338	7281395	1	5	1	5	0	5
6	7283525	7283658	1	1	1	2	0	5
6	7401051	7402602	1	1	1	243	0	74
6	7447085	7452564	1	1	1	4	0	46
6	7888849	7891620	2	2	1	8	0	72
6	10393562	10402491	2	2	1	2	0	17
6	10695549	10697320	1	1	1	2	0	20
6	10723242	10728639	1	1	1	31	0	71
6	10747882	10749128	1	1	1	1	0	10
6	12125871	12130766	1	1	1	2	0	67
6	12314475	12322288	1	1	1	1	0	28
6	13326907	13328295	2	2	1	18	0	61
6	13591895	13595476	1	1	1	64	0	73
6	13797543	13798832	2	2	1	1	0	59
6	15468719	15487306	1	1	1	43	0	70
6	15497171	15500906	1	1	1	23	0	63
6	15504593	15507135	1	1	1	40	0	66
6	15511402	15512207	1	1	1	41	0	73
6	16145118	16145164	2	4	1	2	0	3
6	16306812	16326393	2	2	1	2	0	3
6	16328471	16401913	2	2	1	4	0	8
6	16657902	16760056	2	2	1	1	0	29
6	16657902	16761297	2	2	1	19	0	68
6	17418240	17421554	1	1	1	1	0	35
6	17616182	17616531	2	2	1	1	0	46
6	17661756	17662017	2	2	1	1	0	17
6	17675771	17688395	2	2	1	115	0	74
6	18200577	18201485	1	1	1	113	0	73
6	18200577	18205536	1	1	1	5	0	42
6	18387631	18399498	1	1	1	23	0	64
6	18463381	18464926	1	1	1	38	0	71
6	20294476	20353284	1	1	1	1	0	44
6	20457042	20479845	1	1	1	1	0	58
6	21595174	21595231	0	0	1	1	0	6
6	22110819	22191566	1	1	1	1	0	12
6	24708912	24714317	2	2	1	1414	0	74
6	25086900	25091895	2	2	1	129	0	74
6	25086900	25093513	2	2	1	1	0	12
6	25435605	25449897	1	1	1	19	0	67
6	26122026	26123514	2	2	1	2	0	58
6	26146105	26154920	2	2	1	2	0	21
6	26278482	26281229	2	2	1	2	0	69
6	26373414	26374326	1	1	1	148	0	47
6	26374149	26374326	1	1	1	2	0	47
6	26376864	26377133	2	4	1	3	0	5
6	26383182	26383791	1	1	1	29	0	57
6	26406257	26407826	1	1	1	8	0	72
6	26410033	26411108	1	1	1	152	0	27
6	26545786	26546035	2	4	1	1	0	3
6	26638729	26643658	2	2	1	58	0	70
6	28144425	28148315	1	1	1	1	0	23
6	28267472	28271853	1	1	1	1	0	28
6	28350068	28359524	1	1	1	3	0	63
6	28426716	28434451	2	2	1	12	0	66
6	29623476	29623889	2	2	1	231	0	75
6	29893390	29948308	0	0	1	7	0	65
6	30189534	30190012	2	2	1	118	0	25
6	30304273	30314268	2	2	1	3	0	56
6	30340621	30341685	1	1	1	9	0	71
6	30548903	30552466	2	2	1	1	0	47
6	30552662	30553349	2	2	1	5	0	71
6	30578203	30578347	1	1	1	291	0	39
6	30602245	30602334	2	4	1	24	0	32
6	30624943	30625501	1	1	1	807	0	65
6	30641871	30642175	1	1	1	8	0	41
6	30679365	30684407	2	2	1	1	0	4
6	30684879	30685239	2	2	1	3	0	6
6	30686559	30686736	1	3	1	1	0	4
6	30704409	30704777	1	3	1	1	0	6
6	30704446	30704691	2	4	1	1	0	15
6	30742204	30742466	2	2	1	19	0	37
6	30911500	30911683	1	1	1	144	0	69
6	30916230	30916877	1	1	1	2	0	11
6	30920217	30920332	1	1	1	138	0	74
6	31268984	31270385	1	1	1	154	0	9
6	31270321	31270427	2	2	1	52	0	4
6	31270332	31270438	2	4	1	102	0	5
6	31271349	31271598	2	2	1	6470	0	75
6	31271757	31271852	2	2	1	1	0	25
6	31531182	31531295	2	2	1	36	0	74
6	31620859	31622726	1	1	1	218	0	75
6	31628240	31629143	1	1	1	607	0	75
6	31640307	31640644	2	2	1	15	0	60
6	31651777	31652079	2	2	1	3	0	69
6	31662711	31663852	2	2	1	321	0	74
6	31667971	31668544	1	1	1	3	0	73
6	31689705	31690566	2	2	1	3	0	4
6	31697034	31700941	2	2	1	310	0	73
6	31727693	31728172	2	2	1	1419	0	74
6	31736413	31737986	2	2	1	1	0	6
6	31811986	31814888	2	2	1	8	0	73
6	31817674	31829744	1	1	1	19	0	5
6	31835201	31837235	1	1	1	4	0	49
6	31860265	31860438	2	2	1	650	0	74
6	31971464	31971928	2	2	1	2	0	37
6	32041874	32042011	2	2	1	16	0	73
6	32041935	32042011	2	2	1	4	0	17
6	32045094	32047821	1	3	1	5	0	11
6	32050322	32052669	2	2	1	221	0	74
6	32058391	32061396	2	2	1	168	0	74
6	32117105	32117322	2	2	1	94	0	68
6	32155784	32155870	1	1	1	247	0	74
6	32162623	32166448	1	1	1	4	0	4
6	32169218	32169328	1	1	1	1	0	3
6	32170256	32170420	2	2	1	1	0	1
6	32193125	32194309	2	2	1	2	0	65
6	32262810	32365779	1	1	1	3	0	29
6	32520199	32554724	0	0	1	4	0	35
6	32972044	32972695	1	1	1	1	0	20
6	32976937	32977447	1	1	1	1	0	3
6	32977575	32977756	1	1	1	1	0	72
6	33167534	33167798	2	2	1	16	0	54
6	33174219	33174526	2	2	1	12	0	54
6	33178377	33178434	2	2	1	1	0	54
6	33202428	33202559	1	1	1	2807	0	75
6	33203638	33203676	1	1	1	50	0	5
6	33204721	33204901	1	1	1	1	0	50
6	33288888	33289101	2	2	1	7	0	4
6	33289921	33290715	1	1	1	2	0	47
6	33292545	33293015	2	2	1	170	0	74
6	33293681	33293794	2	2	1	1	0	30
6	33295420	33295507	2	2	1	1	0	3
6	33446787	33447842	1	1	1	128	0	75
6	33448869	33451759	1	1	1	58	0	75
6	33485870	33486030	2	2	1	10	0	8
6	33577636	33580024	2	2	1	205	0	75
6	33658829	33659465	1	1	1	1	0	58
6	33678544	33678638	1	1	1	122	0	74
6	33686520	33687008	1	1	1	114	0	74
6	33689411	33690033	1	1	1	190	0	73
6	33691040	33691078	1	1	1	10	0	4
6	34240883	34242711	1	1	1	266	0	74
6	34247150	34247680	2	2	1	5	0	44
6	34288932	34293450	2	2	1	583	0	75
6	34417898	34418368	2	2	1	13	0	56
6	34757955	34761565	1	1	1	3	0	20
6	34770396	34773445	1	1	1	1402	0	75
6	34834862	34835293	1	1	1	32	0	72
6	34878721	34879966	2	2	1	354	0	75
6	34883081	34883398	2	2	1	2	0	53
6	35233302	35237901	1	1	1	3	0	15
6	35290383	35290640	1	1	1	190	0	74
6	35347151	35352928	1	1	1	6	0	35
6	35469448	35469483	1	3	1	218	0	4
6	35478325	35478415	2	2	1	3	0	50
6	35497728	35508226	1	1	1	1	0	73
6	35819821	35833609	1	1	1	3	0	3
6	36028274	36052698	1	1	1	248	0	75
6	36293127	36294189	1	1	1	1	0	50
6	36490322	36490634	1	1	1	48	0	8
6	36525643	36532050	2	2	1	7	0	18
6	36678799	36681777	1	1	1	3	0	69
6	36684432	36684495	1	1	1	1227	0	10
6	36970690	36972702	2	2	1	1	0	31
6	37171492	37172081	1	1	1	3	0	3
6	37354119	37360445	1	1	1	1	0	54
6	37483285	37484809	2	2	1	2	0	53
6	37820017	38061592	1	1	1	46	0	73
6	39814849	39816150	1	1	1	5	0	67
6	39871573	39873237	1	1	1	564	0	67
6	39875442	39882242	2	2	1	2	0	32
6	39888764	39891340	1	1	1	662	0	74
6	39902105	39902187	1	1	1	9	0	3
6	41052364	41071131	2	2	1	1	0	3
6	41590348	41591220	1	1	1	94	0	73
6	41599935	41600103	2	2	1	2	0	5
6	41937395	41939435	2	2	1	1	0	74
6	41992042	42030008	2	2	1	1	0	25
6	42068608	42077099	1	1	1	32	0	73
6	42214219	42214279	2	2	1	29	0	64
6	42884751	42886255	1	1	1	16	0	67
6	42929722	42934377	1	1	1	1	0	16
6	43046408	43046879	2	2	1	2	0	45
6	43052797	43053276	2	2	1	4	0	68
6	43060187	43061310	1	1	1	1	0	67
6	43070456	43070691	1	1	1	229	0	70
6	43145348	43145393	1	3	1	32	0	5
6	43224169	43224249	1	1	1	104	0	75
6	43428233	43432141	1	1	1	2	0	15
6	43583142	43587271	1	1	1	285	0	75
6	43678626	43681088	2	2	1	474	0	34
6	43771155	43771236	2	4	1	2	0	3
6	43774393	43777539	1	1	1	1	0	5
6	43779487	43780731	1	1	1	1	0	3
6	44000716	44001047	2	2	1	2	0	41
6	44223642	44227262	1	1	1	12	0	62
6	44230890	44231363	1	1	1	46	0	74
6	46248897	46456751	2	2	1	1147	0	75
6	46550438	46553766	2	2	1	10	0	69
6	46656031	46658961	1	1	1	11	0	61
6	47574252	47576523	1	1	1	77	0	74
6	49463454	49470139	1	1	1	5	0	71
6	49472859	49480950	1	1	1	64	0	69
6	52418449	52420208	2	2	1	3	0	50
6	52430132	52438303	1	1	1	2	0	34
6	52509587	52509685	2	2	1	2	0	59
6	53068007	53071056	1	3	1	1	0	54
6	53269226	53276178	2	2	1	8	0	5
6	56060219	56060740	2	2	1	16	0	56
6	56064623	56069045	2	2	1	2	0	45
6	56141839	56141929	2	2	1	15	0	54
6	56171129	56179577	2	2	1	15	0	61
6	56471269	56473872	2	2	1	16	0	68
6	56520962	56526360	2	2	1	1	0	51
6	56648690	56650925	2	2	1	80	0	74
6	56981931	57015132	1	1	1	1	0	16
6	57052969	57055684	1	1	1	10	0	33
6	57090895	57124733	1	1	1	1	0	3
6	57196607	57221318	2	2	1	1	0	22
6	57210804	57222022	2	2	1	1	0	29
6	57222471	57222573	2	2	1	1	0	9
6	57313887	57318436	1	1	1	1	0	61
6	57537626	57568925	1	1	1	1	0	21
6	57901613	57919783	2	2	1	2	0	49
6	63572583	63572665	2	4	1	3	0	8
6	66216266	66220868	2	2	1	1	0	39
6	69701541	69701888	2	2	1	1	0	20
6	70857031	70857921	1	1	1	302	0	75
6	72252833	72258124	1	1	1	6	0	62
6	73042063	73077321	1	1	1	1	0	42
6	73241729	73242054	2	2	1	35	0	75
6	73517867	73518181	2	2	1	1	0	7
6	73517881	73518081	2	2	1	2	0	3
6	73517915	73518062	1	5	1	2	0	3
6	73517935	73518143	2	2	1	5	0	23
6	73518265	73518697	2	2	1	26	0	3
6	73518465	73519405	0	0	1	12	0	3
6	73518611	73518700	2	2	1	36	0	70
6	73519169	73519432	0	0	1	51	0	9
6	73723280	73726094	1	1	1	2	0	29
6	73756683	73758943	1	1	1	392	0	40
6	73759029	73762383	1	1	1	458	0	75
6	73807073	73808082	1	1	1	886	0	75
6	74594613	74636562	2	2	1	24	0	64
6	75083522	75084257	2	6	1	14	0	44
6	75084811	75086168	1	5	1	181	0	5
6	75087652	75087696	2	2	1	337	0	10
6	75087652	75091322	2	2	1	23	0	4
6	75087742	75090175	1	1	1	1	0	3
6	75091390	75091497	2	2	1	2	0	3
6	75095180	75102596	2	2	1	6	0	10
6	75098652	75101599	2	2	1	63	0	54
6	75105289	75106414	2	2	1	1	0	40
6	75124095	75125126	2	2	1	10	0	69
6	75131010	75131939	2	2	1	1	0	38
6	75146164	75146209	2	2	1	1	0	35
6	75146245	75146858	2	2	1	3	0	42
6	75255680	75256045	1	1	1	3	0	3
